variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,partial_finetune,3,11,0.7123597646355325,0.6180397392535696,0.6195771919410488,0.5370533893302996,0.5615664481478404,0.3137584050699156,0.43269310679622963,0.6923939284013242,0.49924840328645975,0.4992098808288574,0.9998786269493822,0.9998695254325867,0.7238760349380808,0.7549861328030342,0.7256501784803672,0.7673469387755102,0.0001,0.8615384615384616,0.8846153846153846,0.7533234859675036,0.8181818181818182,0.7227022780832679,0.7774647887323943,0.5579399141630901,0.5396825396825397
clicnet_counterfactual,partial_finetune,3,12,0.6976367903266374,0.6053953489478754,0.6022404232905386,0.5251818762750041,0.5700919945163425,0.2824837172517971,0.46793653302688737,0.739506285287896,0.4991730057512358,0.4991306662559509,0.9998610484727726,0.999851405620575,0.741896822948832,0.7609757115781213,0.7409484956654768,0.7673469387755102,0.0001,0.8527131782945736,0.8755020080321285,0.7932489451476793,0.8313253012048193,0.7259729944400317,0.772972972972973,0.5956521739130435,0.5641025641025641
clicnet_counterfactual,partial_finetune,3,13,0.6900166270685464,0.5747146681863434,0.5918756141643144,0.4851500715528216,0.5809507440511577,0.32644286417231266,0.5011314837559335,0.8386282947598671,0.4990943249453701,0.499056875705719,0.9998424340729078,0.9998325109481812,0.7472384850257997,0.7814864416282804,0.7501274859765426,0.789795918367347,0.0001,0.877025738798856,0.9049429657794676,0.7790368271954674,0.8426966292134831,0.748006379585327,0.7894736842105263,0.5848849945235487,0.5888324873096447
clicnet_counterfactual,partial_finetune,3,14,0.675964359085758,0.581501539750975,0.577737691905777,0.49183731437945855,0.5813421581181746,0.314299927925577,0.5020789149949163,0.8649233908069377,0.4990269501618984,0.4989944100379944,0.9998234854797391,0.9998137354850769,0.7487276888114256,0.7689106839679845,0.7485976542580316,0.7816326530612245,0.0001,0.8551992225461613,0.9022556390977443,0.7807017543859649,0.8409090909090909,0.745253164556962,0.7840909090909091,0.6137566137566137,0.5483870967741935
clicnet_counterfactual,partial_finetune,3,15,0.6572287510026176,0.5394204075239143,0.558337489753764,0.4508514953511102,0.5743358865615849,0.2808973941875964,0.529399524684587,0.9098375875122693,0.4989648871978651,0.4989311695098877,0.9998054553938422,0.9997958540916443,0.7583946991135107,0.8036232996487102,0.7608363080061193,0.8122448979591836,0.0001,0.8717454194792671,0.944,0.7748538011695907,0.88268156424581,0.7619795758051846,0.8088642659279779,0.625,0.5789473684210527
clicnet_counterfactual,partial_finetune,3,16,0.6516552325233642,0.5267259170814437,0.5492417891070528,0.4256085625108407,0.579533385385487,0.32050418348944915,0.5894648617533382,1.0816106767070537,0.4988997419350978,0.498862624168396,0.9997868589574375,0.9997763633728027,0.7690776999286277,0.8214355635001702,0.7684854665986741,0.8224489795918367,0.0001,0.87776708373436,0.9213483146067416,0.7976878612716763,0.8977272727272727,0.7518072289156627,0.8,0.6490486257928119,0.6666666666666666
clicnet_counterfactual,partial_finetune,3,17,0.6159218666445291,0.4825411965652388,0.5154223096486198,0.3904862603362726,0.568712238873954,0.27577841403533,0.5728483465725764,0.9898338220557388,0.49882601942413013,0.4987865090370178,0.9997658397335595,0.9997538328170776,0.7850034548855062,0.8390271469429047,0.7832738398776135,0.8387755102040816,0.0001,0.8815533980582524,0.943089430894309,0.8169838945827232,0.8711656441717791,0.7656870532168387,0.8333333333333334,0.6757894736842105,0.7085201793721974
clicnet_counterfactual,partial_finetune,3,18,0.6093727725613549,0.49349008725613963,0.5043166609426836,0.40123155889462453,0.5977958107955111,0.2635547370934973,0.605831042775568,1.0183704415146186,0.49875442350111343,0.4987204670906067,0.9997438902395347,0.9997336268424988,0.8036925286653187,0.8326701771326013,0.801631820499745,0.8326530612244898,0.0001,0.9000969932104753,0.9469387755102041,0.8270676691729323,0.9069767441860465,0.786699107866991,0.8166666666666667,0.7009063444108762,0.6600985221674877
clicnet_counterfactual,partial_finetune,3,19,0.5977262187709254,0.46676013250740206,0.48964890030681446,0.3765054309854702,0.6078585618798189,0.2489195435631032,0.6461472595181774,1.0075840356398602,0.49868618516457563,0.4986434876918793,0.9997236312560316,0.999712347984314,0.8121143057946862,0.8491397028001096,0.8087710351861295,0.8489795918367347,0.0001,0.8888888888888888,0.9344262295081968,0.8468468468468469,0.8839779005524862,0.7882632831086439,0.8417910447761194,0.7244582043343654,0.7363636363636363
clicnet_counterfactual,partial_finetune,3,20,0.5662372092517404,0.42565293385058034,0.4617204932854043,0.33294597499224604,0.5818666607551828,0.2451332640282962,0.6269387359645888,1.064219916110136,0.4986088083204963,0.49857160449028015,0.999702278477145,0.9996911883354187,0.8161023289957389,0.8666941974230625,0.8154003059663437,0.8653061224489796,0.0001,0.9017681728880157,0.9469387755102041,0.8289085545722714,0.9080459770114943,0.8086816720257235,0.8538011695906432,0.725050916496945,0.7579908675799086
clicnet_counterfactual,partial_finetune,3,21,0.5747817841675256,0.40312925151416235,0.46085105919217895,0.3061264889580863,0.6328091725957813,0.2648351381627881,0.7133526763157356,1.110750528744289,0.49853756127158094,0.498502254486084,0.9996800055496551,0.999668300151825,0.8175669030042221,0.892728260496196,0.8154003059663437,0.8918367346938776,0.0001,0.8927875243664717,0.9718875502008032,0.837138508371385,0.9186046511627907,0.8006430868167203,0.8821752265861027,0.7396984924623116,0.7982456140350878
clicnet_counterfactual,partial_finetune,3,22,0.5615218788127033,0.4221209474972316,0.44893636086776145,0.32259975975873517,0.6228293137304762,0.2522783661983451,0.7064259590572511,1.1862512150589302,0.49847091074077404,0.49843284487724304,0.9996584314037986,0.9996476173400879,0.8231748543820113,0.8720198962141207,0.8225395206527282,0.8693877551020408,0.0001,0.890625,0.96,0.832579185520362,0.9239766081871345,0.8167202572347267,0.8495575221238938,0.7527749747729566,0.7545454545454545
clicnet_counterfactual,partial_finetune,3,23,0.5335977402103002,0.3828638045155272,0.4236752656969959,0.2844830719792113,0.6131154806075322,0.23445572323945105,0.6726104450554097,1.1991050997558905,0.4984025933315777,0.4983673095703125,0.9996367937931292,0.9996239542961121,0.840670724026896,0.8887274974166937,0.8373278939316675,0.8877551020408163,0.0001,0.900883218842002,0.963855421686747,0.8771929824561403,0.9090909090909091,0.8201438848920863,0.8802395209580839,0.7644628099173554,0.8017241379310345
clicnet_counterfactual,partial_finetune,3,24,0.5242306790991379,0.4339050757641695,0.41017106681499843,0.33294960978079813,0.6184162251624692,0.23202452355501604,0.7447699611433789,1.2554795581467297,0.4983361205964718,0.49830421805381775,0.9996127629389513,0.9996004104614258,0.8317077070687011,0.8635852847766603,0.8301886792452831,0.8591836734693877,0.0001,0.9115913555992141,0.9465020576131687,0.8404907975460123,0.9285714285714286,0.8170829975825947,0.8385269121813032,0.7576656775469832,0.7407407407407407
clicnet_counterfactual,partial_finetune,3,25,0.5139944455047337,0.40358067483318094,0.39888938699128496,0.3034596386004467,0.6366512751409072,0.2156942426550145,0.7292265292942859,1.271469976950665,0.4982718062729084,0.49823540449142456,0.9995886037569761,0.9995762705802917,0.8506439678349474,0.8894289557348986,0.8500764915859256,0.8836734693877552,0.0001,0.9173955296404276,0.9310344827586207,0.8592814371257484,0.9333333333333333,0.8443357783211084,0.867816091954023,0.781563126252505,0.825531914893617
clicnet_counterfactual,partial_finetune,3,26,0.4774083923102033,0.3684119925207021,0.36586343925987685,0.26382186291169146,0.6045387276941754,0.23901494370431317,0.7222678050710376,1.3142282811962829,0.49820298433668575,0.4981658458709717,0.9995662847202327,0.9995549917221069,0.8699916419731952,0.901559019065631,0.8648648648648649,0.9,0.0001,0.9133858267716536,0.963855421686747,0.9096385542168675,0.9230769230769231,0.8408163265306122,0.8902439024390244,0.816125860373648,0.8290598290598291
clicnet_counterfactual,partial_finetune,3,27,0.5009733903535709,0.38504972019974065,0.38508745637370395,0.2746354863351705,0.6193156767292693,0.25161269370998657,0.7795510282630764,1.4055318715621015,0.49813677550638774,0.4981050491333008,0.9995444997544801,0.9995326399803162,0.8463883778561698,0.8940262969521154,0.8454869964303927,0.8918367346938776,0.0001,0.9128305582761999,0.952755905511811,0.8536585365853658,0.935672514619883,0.8388663967611336,0.8787878787878788,0.7801980198019802,0.8088888888888889
clicnet_counterfactual,partial_finetune,3,28,0.47370335142081155,0.34417647281471564,0.3555684698624978,0.23877914499263375,0.6245649159866471,0.21472591830759633,0.8140478343880948,1.3789836810559644,0.4980777783821822,0.49804577231407166,0.9995223123585917,0.999510645866394,0.8635078229951296,0.9170286421721303,0.8607853136155023,0.9142857142857143,0.0001,0.9135559921414538,0.9718875502008032,0.8865671641791045,0.9467455621301775,0.8467153284671532,0.8996960486322189,0.8071928071928072,0.8497854077253219
clicnet_counterfactual,partial_finetune,3,29,0.47111587505265196,0.3645087289566896,0.3495636229640303,0.25926105118527704,0.6564915008170455,0.20844771445405727,0.8185583393164036,1.3885638504612203,0.4980180640417602,0.49798256158828735,0.9995005801586032,0.9994885325431824,0.8630815788319628,0.9016602000157296,0.8618052014278429,0.8959183673469387,0.0001,0.9172346640701071,0.9224137931034483,0.8722741433021807,0.9467455621301775,0.8562091503267973,0.877906976744186,0.8066083576287658,0.8595744680851064
clicnet_counterfactual,partial_finetune,3,30,0.45814884553935564,0.3530634813162745,0.34040909643868655,0.24338272104457934,0.6359642839808661,0.22815542269726188,0.783381302948815,1.4378281281918897,0.49794688854273456,0.4979139268398285,0.9994780331287744,0.9994673728942871,0.8766657675999461,0.9172142278106583,0.8720040795512494,0.9142857142857143,0.0001,0.9226130653266331,0.9752066115702479,0.9085365853658537,0.9467455621301775,0.8532477947072975,0.9020771513353115,0.822265625,0.8448275862068966
clicnet_counterfactual,partial_finetune,3,31,0.43465904643011605,0.32613546373892804,0.3159614942287803,0.2097397781148249,0.6068785202132385,0.2297977605948643,0.8607255753238003,1.5688584658564353,0.49788462024510727,0.4978514611721039,0.9994578257560244,0.999447226524353,0.8771824834232674,0.9246809867361042,0.874553799082101,0.9224489795918367,0.0001,0.9224730127576055,0.983739837398374,0.8940092165898618,0.9454545454545454,0.859721082854799,0.9123867069486404,0.8325266214908035,0.8571428571428571
clicnet_counterfactual,partial_finetune,3,32,0.45161426330269266,0.34187104799309553,0.32998866310142727,0.22551508120128086,0.6398672246920826,0.22541731267559284,0.8533258602851389,1.576842584415358,0.4978226838763547,0.4977897107601166,0.9994353212792311,0.9994212985038757,0.8845313611045003,0.9125020059124463,0.8811830698623151,0.9081632653061225,0.0001,0.9217046580773043,0.9504132231404959,0.9099236641221374,0.9454545454545454,0.8704156479217604,0.8922155688622755,0.8360814742967992,0.8619246861924686
clicnet_counterfactual,partial_finetune,3,33,0.4446070246219878,0.34994654339187,0.32091361408875585,0.24109303531598072,0.6659789815476693,0.20030887017444687,0.8424763846980985,1.4770268819770034,0.49775897786363177,0.4977281093597412,0.9994102479972625,0.9993985891342163,0.8789036568842695,0.9202059875515416,0.8771035186129525,0.9163265306122449,0.0001,0.9353233830845771,0.9752066115702479,0.8868501529051988,0.9512195121951219,0.8676470588235294,0.9020771513353115,0.8257940327237728,0.8523206751054853
clicnet_counterfactual,partial_finetune,3,34,0.4435809875768645,0.342072695372056,0.3240047691580837,0.22208580514606163,0.6343152105413122,0.2193824312212516,0.8234754284688978,1.6615620204380581,0.4977032533110191,0.49767565727233887,0.9993889714187046,0.9993780851364136,0.8790627584498567,0.9156470804467104,0.8776134625191229,0.9122448979591836,0.0001,0.9258160237388724,0.9672131147540983,0.8881987577639752,0.9461077844311377,0.873581847649919,0.8982035928143712,0.8286544046466602,0.851063829787234
clicnet_counterfactual,partial_finetune,3,35,0.42733793336782205,0.3347073832336737,0.3053656228642753,0.220956333011997,0.6393675578303145,0.19783840276757064,0.8613094309651688,1.57995131210405,0.49764219470500703,0.49761146306991577,0.9993658734182507,0.9993534088134766,0.8917398018783453,0.9231431620757299,0.8893421723610403,0.9183673469387755,0.0001,0.9342629482071713,0.9626556016597511,0.9077155824508321,0.9570552147239264,0.8810500410172273,0.9014925373134328,0.8439306358381503,0.8713692946058091
clicnet_counterfactual,partial_finetune,3,36,0.4348797392839075,0.33977883458137514,0.3083920941965,0.23172090345499466,0.6699422335576063,0.17958194996629442,0.8904834267802533,1.5026174885886057,0.4975839695232611,0.49755725264549255,0.9993413608029204,0.9993284940719604,0.8899412598943212,0.9139822134387352,0.8852626211116777,0.9061224489795918,0.0001,0.9132602193419741,0.9217391304347826,0.9249617151607963,0.9696969696969697,0.867741935483871,0.881159420289855,0.8538011695906432,0.8833333333333333
clicnet_counterfactual,partial_finetune,3,37,0.4145694551329294,0.28322082186231806,0.29048477731025807,0.17690938881465368,0.6499935762727826,0.18196068740620905,0.8823360351200678,1.462944617076796,0.4975335106808333,0.49750787019729614,0.9993181851127815,0.9993059039115906,0.8954927608273401,0.9436455607061226,0.8924018357980622,0.9408163265306122,0.0001,0.9209486166007905,0.9794238683127572,0.9195751138088012,0.963855421686747,0.8803905614320586,0.9296636085626911,0.8610567514677103,0.9016393442622951
clicnet_counterfactual,partial_finetune,3,38,0.4092259209779742,0.30792479782688376,0.28403936858416695,0.18616010516273732,0.6692652636374338,0.20328314356049712,0.8658459344912037,1.729382256099156,0.49747931668492135,0.49744659662246704,0.9992932410096709,0.9992794990539551,0.9045482761254134,0.937497592609397,0.9026007139214687,0.9346938775510204,0.0001,0.9414101290963257,0.9795918367346939,0.9179331306990881,0.9570552147239264,0.8950366151342555,0.9235474006116208,0.8638132295719845,0.889795918367347
clicnet_counterfactual,partial_finetune,3,39,0.410857141792987,0.3153714143500036,0.28698331983888226,0.20788241107853092,0.6620785599457616,0.17634463784646015,0.85398157937134,1.4977610018788552,0.4974204703656342,0.49739110469818115,0.9992681374542571,0.9992563128471375,0.8973384994247493,0.9272181604414984,0.8944416114227435,0.9224489795918367,0.0001,0.9255213505461768,0.9623430962343096,0.9166666666666666,0.9565217391304348,0.8823529411764706,0.9047619047619048,0.8648130393096836,0.8852459016393442
clicnet_counterfactual,partial_finetune,3,40,0.4027212781300659,0.27597220412322454,0.27707802825348526,0.16414046476081925,0.6802936358636645,0.20304831196458972,0.8529571763475837,1.5312268461499896,0.4973587283274764,0.49732646346092224,0.9992438826191371,0.9992308616638184,0.9007979603626928,0.9479112799833265,0.8964813870474247,0.9428571428571428,0.0001,0.9210789210789211,0.983739837398374,0.9306625577812019,0.9811320754716981,0.8774193548387097,0.9235474006116208,0.874031007751938,0.9032258064516129
clicnet_counterfactual,partial_finetune,3,41,0.38406547382739903,0.2877975692554396,0.2645565829886155,0.17127484016272487,0.629940067214178,0.19587276358993685,0.8309943125540963,1.639414325052378,0.4972990801418271,0.4972704350948334,0.9992177109521363,0.9992040991783142,0.898252683780195,0.9522417403566542,0.8959714431412544,0.9469387755102041,0.0001,0.9454905847373637,0.9877551020408163,0.9099378881987578,0.9875,0.8834555827220864,0.926829268292683,0.8541266794625719,0.9068825910931174
clicnet_counterfactual,partial_finetune,3,42,0.3692348676485288,0.2992602395768068,0.2450688394553074,0.17001166234211046,0.6475480202203622,0.22538673184355912,0.8889371526599964,1.8349188249938342,0.4972461171140481,0.49721869826316833,0.9991907018717913,0.9991768598556519,0.9116186105999137,0.9424125798394805,0.9107598164201938,0.9387755102040817,0.0001,0.9442231075697212,0.979757085020243,0.916923076923077,0.9696969696969697,0.9105691056910569,0.9230769230769231,0.8747591522157996,0.897119341563786
clicnet_counterfactual,partial_finetune,3,43,0.38190374225150076,0.2735169581004551,0.2554534174300529,0.14884565904432415,0.6567447917124618,0.1883619721142613,0.9162447509079913,1.8174377850123815,0.49719534740649823,0.4971691071987152,0.9991655315385066,0.9991528391838074,0.9065004243345314,0.9559054737000905,0.9026007139214687,0.9510204081632653,0.0001,0.9425742574257425,0.9836065573770492,0.9337442218798151,0.9875,0.8861788617886179,0.9325153374233128,0.8635043562439496,0.92
clicnet_counterfactual,partial_finetune,3,44,0.3804566965821688,0.2809090296224672,0.25205542397918534,0.1495117476400064,0.6855739834112881,0.18360545872425546,0.8976203551224334,1.9614870275769916,0.4971435387817832,0.4971123933792114,0.9991414467939487,0.9991270899772644,0.9082301163638165,0.9507804737000904,0.9056603773584906,0.9469387755102041,0.0001,0.945382323733863,0.9836065573770492,0.9254185692541856,0.975,0.895645028759244,0.9325153374233128,0.866474543707973,0.912
clicnet_counterfactual,partial_finetune,3,45,0.3541700328600036,0.31597320814521945,0.23170587776845233,0.19106901215047253,0.6441411338309619,0.18011981309676656,0.8617605181265583,1.8386113906393247,0.49708665984130407,0.4970617890357971,0.9991151224527354,0.9991035461425781,0.9127660999382708,0.9336275205153631,0.9112697603263641,0.9285714285714286,0.0001,0.9401197604790419,0.9666666666666667,0.9228395061728395,0.9696969696969697,0.9087947882736156,0.9101796407185628,0.8793103448275862,0.8879668049792531
clicnet_counterfactual,partial_finetune,3,46,0.34527157430196526,0.28168662391146837,0.21942319096745672,0.14882573683042916,0.6424286063990381,0.16809368945506153,0.9328851912594279,2.0218144008091516,0.49703399299784984,0.49700331687927246,0.9990920336619742,0.999076247215271,0.9203873490464787,0.9601949981593602,0.918918918918919,0.9551020408163265,0.0001,0.9478957915831663,0.9836065573770492,0.9280245022970903,0.9937888198757764,0.9111470113085622,0.9353846153846154,0.8944820909970959,0.928
clicnet_counterfactual,partial_finetune,3,47,0.3583165629976322,0.3128800568531971,0.23106962843612405,0.1788930822087794,0.652955797209781,0.16520598850079946,0.9398198980023094,2.0501287927432936,0.4969754229237509,0.496947705745697,0.9990603082159355,0.9990456104278564,0.9201114637594836,0.9307978134518726,0.9178990311065782,0.926530612244898,0.0001,0.9500998003992016,0.9752066115702479,0.9320987654320988,0.963855421686747,0.9059689288634505,0.9101796407185628,0.892278360343184,0.8739495798319328
clicnet_counterfactual,partial_finetune,3,48,0.37692328223703103,0.23944691304041416,0.24865506951873367,0.11126188474650285,0.6811046545630751,0.1708491713720925,0.9039621317891184,1.922815734512952,0.49692992989899004,0.4969108998775482,0.9990341519288175,0.9990211725234985,0.9116892618018679,0.9577897540342076,0.9092299847016828,0.9551020408163265,0.0001,0.9443339960238568,0.9877551020408163,0.9298780487804879,0.975609756097561,0.9015459723352319,0.9440993788819876,0.8709990300678953,0.9236947791164659
clicnet_counterfactual,partial_finetune,3,49,0.36858586759545375,0.2664398394677104,0.24297403405510243,0.13862206309425587,0.6588959804850534,0.1874818151398581,0.8952651098332558,1.8822207781733298,0.4968893563242849,0.49686211347579956,0.9990086286484983,0.9989937543869019,0.9055911775519377,0.9486669527408408,0.9020907700152984,0.9448979591836735,0.0001,0.94,0.9877551020408163,0.9288956127080181,0.975609756097561,0.8870568837592745,0.9296636085626911,0.8664122137404581,0.9016393442622951
clicnet_counterfactual,partial_finetune,3,50,0.3577523986214828,0.2628070285733865,0.2321882995338479,0.13731542965587304,0.6705252624846794,0.17718678977416485,0.8710675298833288,1.8563024754426918,0.49683918580906783,0.496815025806427,0.9989803637368895,0.9989644885063171,0.9153490114526015,0.9487505927542232,0.9133095359510454,0.9448979591836735,0.0001,0.9373134328358209,0.9836065573770492,0.9290123456790124,0.975609756097561,0.9059689288634505,0.9296636085626911,0.8891013384321224,0.9061224489795918
