variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,no_pretrain,5,11,0.47413429079889824,0.36685772963932584,0.3734080901959306,0.2823111819977663,0.5844080579457145,0.24209633822343787,0.5459469314864069,0.9069852147783551,0.49890139645790943,0.4988698661327362,0.9999035557941902,0.999895453453064,0.8710087587198052,0.8960198043422967,0.8689444161142275,0.8979591836734694,0.0001,0.9175050301810865,0.9565217391304348,0.8854961832061069,0.9132947976878613,0.8637450199203187,0.9107692307692308,0.8172888015717092,0.8034934497816594
clicnet_counterfactual,no_pretrain,5,12,0.4580117265586036,0.298879793712071,0.35300848315042965,0.21940414163531088,0.6229277733696291,0.19478090101358841,0.5544635513070771,0.900214154866277,0.4988413514500063,0.4988083243370056,0.9998876049103997,0.9998780488967896,0.8850926816047628,0.92017972277787,0.8852626211116777,0.9183673469387755,0.0001,0.9345417925478349,0.975609756097561,0.8820826952526799,0.9397590361445783,0.8928283642224013,0.9141104294478528,0.8309178743961353,0.8512396694214877
clicnet_counterfactual,no_pretrain,5,13,0.4323955997406737,0.3046133622831228,0.32531566243886584,0.2155494598709807,0.6116969551072322,0.21454408564129654,0.6184737403924097,1.052465864590236,0.49878548372162657,0.4987582564353943,0.9998697395047504,0.9998620748519897,0.8900100183828716,0.921692896804893,0.8898521162672106,0.9204081632653062,0.0001,0.9323770491803278,0.9644268774703557,0.8892355694227769,0.9454545454545454,0.8998410174880763,0.9221183800623053,0.8385864374403056,0.8547717842323651
clicnet_counterfactual,no_pretrain,5,14,0.41588014406795587,0.2775218748316473,0.3048915597840513,0.199131749357496,0.6416458157724656,0.19969489233834403,0.6367612599353897,0.8687004960313135,0.4987391165207382,0.4987139105796814,0.9998549425984936,0.9998465776443481,0.8956055835886556,0.92236026334783,0.8939316675165732,0.9244897959183673,0.0001,0.9313131313131313,0.9799196787148594,0.9093655589123867,0.9186046511627907,0.8969991889699919,0.934984520123839,0.8447444551591128,0.8559322033898306
clicnet_counterfactual,no_pretrain,5,15,0.38155989627762754,0.24057135983389252,0.27586461701665466,0.1520267819871708,0.6140095652639106,0.17588265775417794,0.5861819140586484,1.1194309390321069,0.4986851792716056,0.4986482858657837,0.9998377248500453,0.9998281002044678,0.9014512323590285,0.9510981850216902,0.9000509943906171,0.9510204081632653,0.0001,0.9393939393939394,0.979757085020243,0.9119010819165378,0.9512195121951219,0.9036918138041734,0.9551282051282052,0.8508180943214629,0.9182879377431906
clicnet_counterfactual,no_pretrain,5,16,0.3547331465865081,0.2363943863888176,0.24663248921097206,0.14096429627768847,0.6278286881741062,0.19160425748143878,0.6066693653566748,1.2257164429645149,0.498613548789445,0.4985780119895935,0.9998184729753131,0.9998067617416382,0.9238539177006628,0.9470902916935151,0.9209586945436002,0.9469387755102041,0.0001,0.9525731584258325,0.9758064516129032,0.9429892141756548,0.9518072289156626,0.9130787977254264,0.9523809523809523,0.8867745004757374,0.9083665338645418
clicnet_counterfactual,no_pretrain,5,17,0.3672066053175185,0.20859739220872217,0.2554722102411179,0.11288870670357529,0.6387765789019825,0.19040308679853166,0.6574653388893403,1.2337063502292245,0.4985493501189532,0.49851804971694946,0.9997972843295637,0.9997868537902832,0.9199603978413871,0.9591349747659046,0.9173890872004079,0.9591836734693877,0.0001,0.9579158316633266,0.9919354838709677,0.9345794392523364,0.9575757575757575,0.9105824446267432,0.9615384615384616,0.8767638758231421,0.9254901960784314
clicnet_counterfactual,no_pretrain,5,18,0.33868067280362296,0.23789665504377716,0.22894173538362658,0.12052484829815066,0.6351616537309556,0.21426137667529438,0.6248024052226501,1.619267962416824,0.49848773774597366,0.4984608590602875,0.999776807869654,0.9997662901878357,0.9226206350131204,0.9492814579157511,0.9209586945436002,0.9489795918367347,0.0001,0.9606458123107972,0.9878542510121457,0.9353383458646617,0.9512195121951219,0.9207119741100324,0.949685534591195,0.8737864077669902,0.9083665338645418
clicnet_counterfactual,no_pretrain,5,19,0.3270711422361688,0.21217380433666463,0.2174796305068715,0.10948322591732959,0.6123571205601165,0.16803028905878262,0.6674763911053698,1.4181168283735002,0.4984402364458982,0.49842238426208496,0.9997572502513615,0.9997477531433105,0.9305708896009734,0.954332418722039,0.9306476287608363,0.9551020408163265,0.0001,0.9627391742195368,0.9878542510121457,0.926905132192846,0.9461077844311377,0.9377049180327869,0.9584664536741214,0.8949343339587242,0.924901185770751
clicnet_counterfactual,no_pretrain,5,20,0.32328554779701485,0.2176047803187857,0.2104439273864137,0.10851430090106264,0.6440680959527435,0.16588977210375727,0.6690686470631858,1.5504098746241355,0.49840007747453674,0.4983743131160736,0.9997380087413331,0.9997270107269287,0.9236332801522791,0.9643821682330647,0.9235084140744518,0.963265306122449,0.0001,0.9537223340040242,0.991869918699187,0.9242658423493045,0.968944099378882,0.9285140562248996,0.9587301587301588,0.888030888030888,0.937984496124031
clicnet_counterfactual,no_pretrain,5,21,0.29181672150173216,0.2282707235034631,0.18456517663736358,0.10973308968300723,0.6080684144237952,0.1637151675564902,0.6292807377460718,1.7437168072681037,0.4983495479028849,0.49832165241241455,0.9997170051101031,0.9997062087059021,0.9366030816448043,0.95975281500012,0.9362570117287098,0.9591836734693877,0.0001,0.967741935483871,0.9878542510121457,0.9368258859784283,0.963855421686747,0.9391727493917275,0.9587301587301588,0.9026717557251909,0.9285714285714286
clicnet_counterfactual,no_pretrain,5,22,0.2971710131476571,0.20661177793327642,0.17985837725748643,0.08724669576907644,0.6765734009266143,0.15327666249810432,0.6935070869814431,1.7811559015390823,0.4982972284745708,0.4982748031616211,0.9996970865204893,0.9996874332427979,0.9460281585601018,0.97370137997365,0.9449260581336053,0.9714285714285714,0.0001,0.9698795180722891,0.9959514170040485,0.9525267993874426,0.9876543209876543,0.9441707717569786,0.9617834394904459,0.9175355450236967,0.9494163424124513
clicnet_counterfactual,no_pretrain,5,23,0.27840286522176666,0.1777657653604235,0.1677989779360315,0.06080862204639279,0.6393946355122319,0.15675224947686098,0.6337038536937427,1.7260621401728415,0.4982479359348595,0.49821943044662476,0.9996752417373268,0.999661922454834,0.9420125544140784,0.9886369000655639,0.9413564507904131,0.9877551020408163,0.0001,0.973026973026973,0.9959514170040485,0.9435736677115988,0.9937888198757764,0.9432098765432099,0.9838187702265372,0.9082397003745318,0.9809885931558935
clicnet_counterfactual,no_pretrain,5,24,0.25391735654744124,0.18677052308102043,0.14617379641180317,0.06639713632817171,0.6117275840831253,0.14414738501821245,0.6318461044232253,1.819609346195143,0.49819847717995186,0.49817904829978943,0.9996511110658854,0.9996392130851746,0.9545830935542772,0.9815338785488772,0.9530851606323304,0.9795918367346939,0.0001,0.9809045226130654,0.991869918699187,0.9629629629629629,0.9937888198757764,0.9493464052287581,0.9712460063897763,0.9251184834123223,0.9692307692307692
clicnet_counterfactual,no_pretrain,5,25,0.26852236245129557,0.1743991664477757,0.158924835174136,0.054757177890563495,0.6294984685286522,0.13644170505659922,0.6333957974975174,1.8204060014413328,0.49816048411250663,0.4981344938278198,0.9996285323644402,0.9996175765991211,0.9490644677560656,0.99216187379804,0.9469658337582866,0.9918367346938776,0.0001,0.9798792756539235,0.9959514170040485,0.9615975422427036,0.9937888198757764,0.9424342105263158,0.990228013029316,0.9123468426013195,0.9886792452830189
clicnet_counterfactual,no_pretrain,5,26,0.22906048275237786,0.1882465653273524,0.12189905060866486,0.04558032136790607,0.6015860339563031,0.12510715592272428,0.6405136253321918,2.3035748384436783,0.4981079009009648,0.49808430671691895,0.9996067525050519,0.9995938539505005,0.9660543305085996,0.9885836249097152,0.9648138704742478,0.9877551020408163,0.0001,0.9838056680161943,0.991869918699187,0.9738863287250384,0.9937888198757764,0.9626623376623377,0.9837133550488599,0.9438629876308278,0.9849624060150376
clicnet_counterfactual,no_pretrain,5,27,0.2390166763700678,0.17262728269002875,0.12466545400724066,0.03405526259115764,0.6424781641505435,0.1303520512824156,0.7025384554323161,2.2112143623585605,0.49806337515229415,0.49803364276885986,0.9995850632532345,0.9995754957199097,0.9607427355428473,0.9904004271853242,0.960224375318715,0.9897959183673469,0.0001,0.9759036144578314,0.9959514170040485,0.9629629629629629,0.9937888198757764,0.9610604805302403,0.987012987012987,0.9430438842203548,0.9848484848484849
clicnet_counterfactual,no_pretrain,5,28,0.21692128346502507,0.17221689242489485,0.10763360187601277,0.03296516218355724,0.6136466301502712,0.11762035245798072,0.6589456849533463,2.2502863883972166,0.498007842194724,0.497980535030365,0.9995657333848672,0.9995570182800293,0.96853749622019,0.9915605153313821,0.9678735339112697,0.9918367346938776,0.0001,0.9839034205231388,0.9959514170040485,0.9719626168224299,0.9876543209876543,0.9694467382328654,0.9900990099009901,0.9488372093023256,0.9925373134328358
clicnet_counterfactual,no_pretrain,5,29,0.23303331880773712,0.17086139710582032,0.11907060180678165,0.03589882713799574,0.6573417920169023,0.1563198231920904,0.6650694149723472,2.0871170725141255,0.49795916820897673,0.4979369640350342,0.9995473886496676,0.999536395072937,0.9608673903703878,0.9904476000111642,0.960224375318715,0.9897959183673469,0.0001,0.9779559118236473,1.0,0.9659442724458205,0.9937888198757764,0.9647251845775225,0.987012987012987,0.9348441926345609,0.9809885931558935
clicnet_counterfactual,no_pretrain,5,30,0.209714597126223,0.16658603883519466,0.10049299536532191,0.02254378389643163,0.6320136128974654,0.13583723701992814,0.6209165338409731,2.3096896045062008,0.49791769064062413,0.4978947043418884,0.9995235205304556,0.999510645866394,0.9693843079715603,0.9922287900792609,0.96838347781744,0.9918367346938776,0.0001,0.9778672032193159,1.0,0.9767441860465116,0.9937888198757764,0.9679539852095317,0.9901639344262295,0.9549718574108818,0.9849624060150376
clicnet_counterfactual,no_pretrain,5,31,0.21449917708350225,0.1663443690051838,0.10275180004480115,0.019615061094566268,0.6409720319196437,0.15021630586410056,0.6535282256589867,2.3346851884102335,0.49787505037136554,0.4978505074977875,0.9995013334993074,0.9994914531707764,0.9694076215494714,0.9957478335896763,0.9678735339112697,0.9959183673469387,0.0001,0.977022977022977,1.0,0.9814241486068112,0.9937888198757764,0.9660876757650951,0.9967213114754099,0.9530956848030019,0.9924812030075187
clicnet_counterfactual,no_pretrain,5,32,0.23222472285020723,0.16639680649553026,0.11888642160222884,0.022880554929071543,0.6633114439683687,0.1431192952759412,0.6406811082138205,2.2846312727246967,0.4978264748351055,0.4978024363517761,0.9994833980939146,0.9994730949401855,0.9593915542002428,0.9928893899776429,0.958694543600204,0.9918367346938776,0.0001,0.9778672032193159,0.9959514170040485,0.9625,1.0,0.9603960396039604,0.987012987012987,0.9368029739776952,0.9885931558935361
clicnet_counterfactual,no_pretrain,5,33,0.20231102874302123,0.16387526374690387,0.09244678672146639,0.02039054000788197,0.6391233935883798,0.12084441762797686,0.6195904160567172,2.3285667399970853,0.4977749049177223,0.49774205684661865,0.9994630107218243,0.9994516372680664,0.9720156168284656,0.9939213730437313,0.9724630290668026,0.9938775510204082,0.0001,0.9839357429718876,0.9959514170040485,0.9676425269645609,0.9937888198757764,0.9769357495881383,0.9934640522875817,0.9595484477892756,0.9924812030075187
clicnet_counterfactual,no_pretrain,5,34,0.20238168523179093,0.16343218684196473,0.09458816615690813,0.012623013780281252,0.6165554022558,0.10786519485468767,0.6233272522703109,2.5010273456573486,0.4977185598506665,0.49769648909568787,0.9994431286974259,0.9994325637817383,0.9701461345431646,0.9982385879037341,0.9694033656297807,0.9979591836734694,0.0001,0.9859437751004017,1.0,0.9738058551617874,1.0,0.9685430463576159,0.9966996699669967,0.9522918615528532,0.9962546816479401
clicnet_counterfactual,no_pretrain,5,35,0.21233903027383239,0.1874371751838801,0.1016558087537752,0.02862247887010477,0.6260628671381073,0.1482102141088369,0.6621177981606191,2.580457138528629,0.4976778179331132,0.497659295797348,0.999426365354607,0.9994217753410339,0.9704815661949981,0.9925022538525083,0.9694033656297807,0.9918367346938776,0.0001,0.986986986986987,0.9879518072289156,0.9768160741885626,1.0,0.965742251223491,0.9934640522875817,0.9523809523809523,0.9885931558935361
clicnet_counterfactual,no_pretrain,5,36,0.18044972161381054,0.17955551104886192,0.07269275969028291,0.019161942173555796,0.6208769460225336,0.13734404614993503,0.6139727263107767,2.633775416199042,0.49764277841107446,0.4976234436035156,0.9994199482352681,0.999416708946228,0.9758778688470241,0.9964104710964925,0.9760326364099949,0.9959183673469387,0.0001,0.9879032258064516,0.9959514170040485,0.9734789391575663,1.0,0.9801980198019802,0.9934640522875817,0.9619312906220984,0.9962264150943396
clicnet_counterfactual,no_pretrain,5,37,0.17369954213538016,0.1805203345965366,0.06767918002325804,0.016447074122118707,0.6068924142352663,0.14329273180693997,0.6072209716329521,2.6954859208087534,0.49759683123904186,0.4975634813308716,0.9994106207010638,0.9994058609008789,0.981576787618798,0.996472073677956,0.9811320754716981,0.9959183673469387,0.0001,0.9868554095045501,1.0,0.9845679012345679,1.0,0.981101068200493,0.9934640522875817,0.9737827715355806,0.9924242424242424
clicnet_counterfactual,no_pretrain,5,38,0.20212794836536468,0.19643660285034958,0.0912677766579502,0.017816260709826434,0.6570073371028365,0.1297690678311854,0.6038012242572518,3.0134895869663785,0.49753983033852334,0.49751028418540955,0.9993979723887563,0.9993855357170105,0.9725499064738088,0.9946491386094491,0.9709331973482916,0.9938775510204082,0.0001,0.9848331648129424,0.9959514170040485,0.9830508474576272,1.0,0.9656301145662848,0.9901639344262295,0.9566854990583804,0.9924812030075187
clicnet_counterfactual,no_pretrain,5,39,0.1649105151899611,0.19134294092655182,0.06172277681028004,0.01550151083086218,0.6020920285760353,0.14366755655833652,0.5601986586166121,2.9301285451772263,0.4974828919453745,0.4974537789821625,0.9993772644707283,0.9993705153465271,0.9815319714884767,0.994455944645698,0.9811320754716981,0.9938775510204082,0.0001,0.9889669007021064,0.9919354838709677,0.9845201238390093,1.0,0.9827160493827161,0.9934640522875817,0.9699248120300752,0.9924242424242424
clicnet_counterfactual,no_pretrain,5,40,0.1571050717446465,0.19993982947602565,0.05163794551529123,0.016510673929766125,0.619251753954423,0.1434817046231153,0.571477697918088,3.0822613628543154,0.4974410201687402,0.4974308907985687,0.9993655254256051,0.9993605613708496,0.9866643451318782,0.9946491386094491,0.9862315145334013,0.9938775510204082,5e-05,0.9919517102615694,0.9959514170040485,0.9892141756548536,1.0,0.9850993377483444,0.9901639344262295,0.9803921568627451,0.9924812030075187
clicnet_counterfactual,no_pretrain,5,41,0.15490379320882158,0.20662841827285533,0.05270631511233584,0.020753131839161623,0.5879484670372535,0.1646085330418178,0.5686964943419909,3.0889353849449934,0.49742402798177515,0.49741387367248535,0.9993567112633794,0.9993523359298706,0.9835395840641924,0.9964104710964925,0.9826619071902091,0.9959183673469387,5e-05,0.9859154929577465,0.9959514170040485,0.9907692307692307,1.0,0.9818181818181818,0.9934640522875817,0.9756554307116105,0.9962264150943396
clicnet_counterfactual,no_pretrain,5,42,0.15537716546330993,0.19156687490794125,0.05320152112609084,0.014110937777298445,0.5851471708600221,0.14301412680319378,0.5738686190339632,2.963743356782563,0.49739863584079286,0.49738606810569763,0.9993508874853311,0.9993489980697632,0.987806505564753,0.9981681821198646,0.9877613462519123,0.9979591836734694,5e-05,0.9939516129032258,0.9959514170040485,0.9876923076923076,1.0,0.9893004115226337,0.9967213114754099,0.9802816901408451,1.0
clicnet_counterfactual,no_pretrain,5,43,0.1512455572466775,0.20191362749557107,0.04992699020336563,0.012738790310805246,0.6069802075609269,0.150377015617429,0.5130657758079337,3.183400151194358,0.49737986087920655,0.4973704218864441,0.9993455825503659,0.9993414878845215,0.9837440515231348,0.9981681821198646,0.98419173890872,0.9979591836734694,5e-05,0.9919678714859438,0.9959514170040485,0.9799691833590138,1.0,0.9884868421052632,0.9967213114754099,0.9745523091423186,1.0
clicnet_counterfactual,no_pretrain,5,44,0.16304718467090154,0.20468797653305287,0.058763481744017486,0.014140514706318476,0.6219793137149626,0.15967138987414692,0.542375994801582,3.1922695082061145,0.4973580312935568,0.4973467290401459,0.9993391060695425,0.9993370771408081,0.9826292465941517,0.9981681821198646,0.9816420193778684,0.9979591836734694,5e-05,0.9919678714859438,0.9959514170040485,0.9891472868217054,1.0,0.9800995024875622,0.9967213114754099,0.9693023255813954,1.0
clicnet_counterfactual,no_pretrain,5,45,0.15174704480845974,0.20133358465165507,0.04897804999384936,0.01495053002002592,0.6113793829580402,0.14749932912539462,0.5332869732793286,3.1333310214840635,0.4973361486685878,0.49732622504234314,0.9993345023174179,0.9993306398391724,0.9869345550887764,0.9981681821198646,0.9872514023457419,0.9979591836734694,5e-05,0.9919678714859438,0.9959514170040485,0.9845201238390093,1.0,0.9909315746084089,0.9967213114754099,0.9803186504217432,1.0
clicnet_counterfactual,no_pretrain,5,46,0.14389776420617578,0.2185528371407061,0.043445219420189155,0.01274696745795711,0.6029587490469871,0.1413594612661673,0.5038050360396344,3.534072398166267,0.49731337884322285,0.4973037838935852,0.9993286257736055,0.9993265867233276,0.9880888028286605,0.9981681821198646,0.9872514023457419,0.9979591836734694,2.5e-05,0.9929506545820745,0.9959514170040485,0.9938080495356038,1.0,0.9844644317252658,0.9967213114754099,0.9811320754716981,1.0
clicnet_counterfactual,no_pretrain,5,47,0.15093736225916743,0.2120954019682748,0.048128086441917906,0.015410191727307987,0.6177435851960326,0.13564396290754785,0.5213732310304345,3.3630926793935347,0.4973005256380493,0.4972946345806122,0.9993249736289356,0.9993232488632202,0.9895826995926327,0.9981681821198646,0.9892911779704232,0.9979591836734694,2.5e-05,0.9929506545820745,0.9959514170040485,0.9907407407407407,1.0,0.9867549668874173,0.9967213114754099,0.9878844361602982,1.0
clicnet_counterfactual,no_pretrain,5,48,0.14631144213834507,0.19449926912784576,0.04448747775274719,0.012745789125827807,0.6152086778905306,0.14968204711164748,0.5067394027474096,3.0363842633305764,0.4972898209052448,0.4972848892211914,0.9993227723908024,0.999321460723877,0.9888773162270773,0.9981681821198646,0.9882712901580826,0.9979591836734694,2.5e-05,0.9959677419354839,0.9959514170040485,0.9922720247295209,1.0,0.9860312243221035,0.9967213114754099,0.9812382739212008,1.0
clicnet_counterfactual,no_pretrain,5,49,0.136773018532113,0.19947333548750196,0.03824599470215632,0.013650466679424352,0.5978780662387321,0.13851678791094799,0.4754641690860896,3.1401049030070403,0.4972810342049246,0.49727630615234375,0.9993199077812401,0.9993183016777039,0.9877910015468347,0.9981681821198646,0.9877613462519123,0.9979591836734694,2.5e-05,0.9929506545820745,0.9959514170040485,0.9876923076923076,1.0,0.989282769991756,0.9967213114754099,0.9812382739212008,1.0
clicnet_counterfactual,no_pretrain,5,50,0.14334679913575524,0.20264279781555644,0.043277604608002944,0.011731599215228034,0.6023025125766639,0.139061601916138,0.4974611047607852,3.240783964857763,0.49727287926520697,0.497270405292511,0.9993157362159815,0.999313235282898,0.9875634541335144,0.9981681821198646,0.9872514023457419,0.9979591836734694,2.5e-05,0.9949748743718593,0.9959514170040485,0.9891808346213292,1.0,0.9876135425268373,0.9967213114754099,0.9784845650140318,1.0
