variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,partial_finetune,4,11,0.7039183845999045,0.624097525343603,0.6106931865975177,0.5362944099367881,0.5657428920056248,0.32088451263855916,0.43318411516389455,0.8144698164900955,0.49929100925493214,0.49925071001052856,0.9998787730278743,0.999870777130127,0.7443573700572045,0.7534777383840766,0.7424783273839878,0.7673469387755102,0.0001,0.875968992248062,0.9126984126984127,0.8011695906432749,0.7486033519553073,0.7264150943396226,0.7965116279069767,0.5738758029978587,0.5560975609756098
clicnet_counterfactual,partial_finetune,4,12,0.6973567922646631,0.6117980867016072,0.6030833212348163,0.5236172520384497,0.5676175500895526,0.3096134045902564,0.4504186459520166,0.8445833495685032,0.4992144532133158,0.49917519092559814,0.9998636652716929,0.9998556971549988,0.7413383591874441,0.7752009593960548,0.7429882712901581,0.789795918367347,0.0001,0.8684957426679281,0.921875,0.7792207792207793,0.7634408602150538,0.732484076433121,0.8214285714285714,0.5851528384279476,0.594059405940594
clicnet_counterfactual,partial_finetune,4,13,0.6835672289421825,0.581842972307789,0.587402817912396,0.48253086878328905,0.573476816609707,0.35820422890234965,0.4765370581479537,0.9700447072788161,0.49913957815338067,0.49910277128219604,0.9998480251162469,0.9998397827148438,0.7488485097247517,0.7863081799131711,0.7465578786333503,0.7979591836734694,0.0001,0.8660801564027371,0.9185185185185185,0.8040638606676342,0.7613636363636364,0.730829420970266,0.8201892744479495,0.5944206008583691,0.6451612903225806
clicnet_counterfactual,partial_finetune,4,14,0.6559899795547789,0.5575942433610255,0.5589546829629224,0.4564772861344474,0.5736556078085542,0.31550384346319704,0.4936145267761343,1.091560536501359,0.49906884511473953,0.499032199382782,0.9998319232907604,0.9998230934143066,0.7714151139180359,0.8239503534015677,0.7730749617542071,0.8306122448979592,0.0001,0.888465204957102,0.9429657794676806,0.8149210903873745,0.8148148148148148,0.764659890539484,0.8389057750759878,0.6176142697881828,0.6991150442477876
clicnet_counterfactual,partial_finetune,4,15,0.6394856840843208,0.6398833700588771,0.541535859567544,0.5300289771994766,0.5749400678579446,0.40077669815141326,0.5093540507029174,1.095781446476372,0.4989961836485155,0.49895939230918884,0.9998156839277841,0.9998080134391785,0.7739012309993122,0.7511404663021798,0.7695053544110148,0.7673469387755102,0.0001,0.8677766895200784,0.8763250883392226,0.8168168168168168,0.7868852459016393,0.7483974358974359,0.7863777089783281,0.662613981762918,0.5549738219895288
clicnet_counterfactual,partial_finetune,4,16,0.641141697224885,0.5361859452967741,0.5381870778284166,0.42658209192509555,0.5939169523364607,0.3419732599842305,0.5715115461526994,1.2083909920283726,0.4989337816887641,0.4989030361175537,0.999800971854043,0.9997934699058533,0.7809113397167167,0.8191241269164297,0.7797042325344212,0.826530612244898,0.0001,0.89058039961941,0.9465648854961832,0.8311306901615272,0.8314606741573034,0.7606299212598425,0.8318042813455657,0.6413043478260869,0.6666666666666666
clicnet_counterfactual,partial_finetune,4,17,0.6416298451319086,0.5287972674077871,0.5382631939932255,0.41739490153838177,0.6102789024927372,0.34595810965615875,0.547043859137983,1.236407912507349,0.4988712057022949,0.49883776903152466,0.9997858215144312,0.99977707862854,0.7828857289912962,0.829740652401438,0.7791942886282509,0.8367346938775511,0.0001,0.8843537414965986,0.9429657794676806,0.8325925925925926,0.8342857142857143,0.7583465818759937,0.8440366972477065,0.65625,0.6976744186046512
clicnet_counterfactual,partial_finetune,4,18,0.5938708282197878,0.49320677908099425,0.4892599127354639,0.3800125063682089,0.5956899153523637,0.3341007343360356,0.6011237957263589,1.2959783018851767,0.4988044814331564,0.49876782298088074,0.9997690872292565,0.9997598528862,0.8004056492042857,0.8463927817704514,0.7970423253442122,0.8510204081632653,0.0001,0.9012707722385142,0.9501915708812261,0.8424153166421208,0.8587570621468926,0.7746031746031746,0.8518518518518519,0.6833333333333333,0.7247706422018348
clicnet_counterfactual,partial_finetune,4,19,0.5805305124909704,0.4804894212557345,0.47598066891048224,0.352547062538108,0.5927047730707988,0.33251938454958857,0.6058900245350882,1.5941200363392733,0.4987348448798585,0.49869823455810547,0.9997514700901745,0.9997424483299255,0.8045633796327019,0.8823666333960094,0.8026517083120857,0.8816326530612245,0.0001,0.91015625,0.9571984435797666,0.8404099560761347,0.9036144578313253,0.78701504354711,0.8703703703703703,0.680672268907563,0.7982832618025751
clicnet_counterfactual,partial_finetune,4,20,0.5629892348939214,0.4832695632564778,0.45921893562971483,0.3492950994141248,0.5644287047703493,0.3427034930307038,0.6468690527695166,1.6944119453430175,0.4986629319519245,0.4986262917518616,0.9997346304558419,0.999725341796875,0.8228693548208744,0.8553163973695366,0.8194798572157063,0.8571428571428571,0.0001,0.9080234833659491,0.9538461538461539,0.8610271903323263,0.875,0.8028391167192429,0.8490566037735849,0.7195876288659794,0.7433628318584071
clicnet_counterfactual,partial_finetune,4,21,0.5620169254482431,0.43917890142421334,0.4537086746541898,0.31717145357813153,0.61632267961327,0.31397995425730335,0.6338569547283838,1.5125341619764054,0.49859855410275805,0.49856698513031006,0.9997158797950784,0.9997057318687439,0.8262034406182374,0.8964745229195358,0.8220295767465579,0.8959183673469387,0.0001,0.90715667311412,0.9647058823529412,0.8665667166416792,0.9176470588235294,0.7986960065199674,0.8861538461538462,0.7323943661971831,0.8173913043478261
clicnet_counterfactual,partial_finetune,4,22,0.5494850327444587,0.44640042368246585,0.43913804585078975,0.31002438761750045,0.6144148516053147,0.3335300204705219,0.6784635787408976,1.7608218645562932,0.4985368065631007,0.4985074996948242,0.9996964076779923,0.9996864199638367,0.8259652845319698,0.8868826513587124,0.8261091279959204,0.8877551020408163,0.0001,0.9057337220602527,0.9575289575289575,0.8360413589364845,0.9017341040462428,0.822866344605475,0.88125,0.7392197125256673,0.8070175438596491
clicnet_counterfactual,partial_finetune,4,23,0.5499262097597973,0.43569349220820835,0.43873357883768993,0.3114828746537773,0.6061502509673964,0.2896293607293343,0.7119197384062499,1.6053288892823823,0.4984850887587215,0.498457670211792,0.9996761621594854,0.9996656179428101,0.8246561525361085,0.8871120207029369,0.8225395206527282,0.889795918367347,0.0001,0.914622178606477,0.9800796812749004,0.8406676783004552,0.8848484848484849,0.8094079480940795,0.8922155688622755,0.7339268051434223,0.7913043478260869
clicnet_counterfactual,partial_finetune,4,24,0.5416947960063306,0.410998639160273,0.42854588734501786,0.28565588958409366,0.6253352519324213,0.3076983909217679,0.7126906695018187,1.591850002931089,0.4984270511446772,0.49839362502098083,0.9996571286122207,0.9996474981307983,0.8333024346811719,0.896595343833426,0.8296787353391127,0.8959183673469387,0.0001,0.9116186693147964,0.9571984435797666,0.8593272171253823,0.9176470588235294,0.8137490007993605,0.8854489164086687,0.7485148514851485,0.8260869565217391
clicnet_counterfactual,partial_finetune,4,25,0.5168894525999198,0.4278204870467283,0.40533017668415244,0.28512079800878254,0.6237333516330514,0.3495153998842045,0.6841183578341911,1.8553721296543977,0.4983647672088094,0.4983290135860443,0.999637415006658,0.9996261596679688,0.8448756210297705,0.9001034587066215,0.8414074451810301,0.8979591836734694,0.0001,0.9176470588235294,0.9538461538461539,0.8727272727272727,0.927710843373494,0.8250610252237591,0.88125,0.7640671273445212,0.8376068376068376
clicnet_counterfactual,partial_finetune,4,26,0.515376245470937,0.3959793913121126,0.4007531048873442,0.2606665155109094,0.6347470654631561,0.30986245262379547,0.7233857854722046,1.7869585927651852,0.4982988920399025,0.49826663732528687,0.9996153148140973,0.9996032118797302,0.833766235195138,0.9012265728219037,0.8291687914329424,0.9,0.0001,0.911219512195122,0.9571984435797666,0.8710166919575114,0.9212121212121213,0.806530612244898,0.8888888888888888,0.7462981243830207,0.8376068376068376
clicnet_counterfactual,partial_finetune,4,27,0.5028866820953015,0.38398263454437254,0.38901875401746855,0.244429234886656,0.6138719736709088,0.30345641544887,0.7500487523441227,1.884597654731906,0.4982367706414329,0.4982055127620697,0.999592837905592,0.9995824694633484,0.8499084351287819,0.9090287418269027,0.8470168281489037,0.9081632653061225,0.0001,0.9282868525896414,0.9571984435797666,0.8714069591527988,0.9212121212121213,0.8345323741007195,0.89937106918239,0.7654075546719682,0.8583333333333333
clicnet_counterfactual,partial_finetune,4,28,0.5040026493731474,0.3653915345668793,0.3872434586088977,0.22293485092873477,0.6340189396210436,0.318247909691869,0.7675948633277131,1.913094355135548,0.4981821084101549,0.49815577268600464,0.9995727961857304,0.9995620250701904,0.8507448200516823,0.917875455567999,0.8490566037735849,0.9163265306122449,0.0001,0.9170731707317074,0.9609375,0.8637770897832817,0.9341317365269461,0.837620578778135,0.9050632911392406,0.7845084409136047,0.8713692946058091
clicnet_counterfactual,partial_finetune,4,29,0.4776241411243635,0.3578364021924077,0.3646611518576582,0.21471657825976,0.5909391427027942,0.30149920850383993,0.7778451421138037,1.9598691045021523,0.4981286495027343,0.49810028076171875,0.9995533579287026,0.9995433688163757,0.862981013413711,0.9233072670707481,0.8592554818969913,0.9224489795918367,0.0001,0.9196078431372549,0.9609375,0.8932330827067669,0.9341317365269461,0.8426229508196721,0.9148264984227129,0.7964601769911505,0.8833333333333333
clicnet_counterfactual,partial_finetune,4,30,0.47335537562924707,0.37694427930578894,0.3575457918482858,0.229120143578977,0.6251211190089956,0.3158962493040124,0.7664275268916266,2.0251755899312545,0.4980768074738864,0.49805065989494324,0.999532892502187,0.9995216131210327,0.8605249921761993,0.9054270634956032,0.858745537990821,0.9040816326530612,0.0001,0.9227722772277228,0.9575289575289575,0.8734939759036144,0.927710843373494,0.8536385936222404,0.891640866873065,0.7921951219512195,0.8448275862068966
clicnet_counterfactual,partial_finetune,4,31,0.48005871670030925,0.34932720138102163,0.36099036993085576,0.20522955656051636,0.6411581346114517,0.2898641138660664,0.7995427857850779,2.00272479057312,0.49802753146906886,0.49800121784210205,0.9995117354064739,0.9994997978210449,0.8598029346912766,0.9348685114995355,0.8541560428352881,0.9346938775510204,0.0001,0.9083895853423336,0.984,0.9040247678018576,0.9341317365269461,0.826797385620915,0.9278996865203761,0.8,0.8934426229508197
clicnet_counterfactual,partial_finetune,4,32,0.4606556469296266,0.3422018399043959,0.3413595525298053,0.19232340619272115,0.642614816750026,0.30334957765073195,0.8011995764607863,2.0913847524292617,0.49797372940181167,0.49794360995292664,0.9994897567332247,0.9994794726371765,0.8686981714099906,0.9326697162484294,0.8669046404895462,0.9326530612244898,0.0001,0.9251700680272109,0.9609375,0.886535552193646,0.9341317365269461,0.8583061889250815,0.9294871794871795,0.8047808764940239,0.9061224489795918
clicnet_counterfactual,partial_finetune,4,33,0.46007144628952257,0.33297757275250495,0.3394227972798418,0.1944857951329679,0.6723588749287628,0.2783162859021401,0.7687772059853986,1.913731462614877,0.49792028260680865,0.49789875745773315,0.9994696737673135,0.9994587898254395,0.8747109452479847,0.9267253276118955,0.871494135645079,0.9244897959183673,0.0001,0.9210789210789211,0.963265306122449,0.893353941267388,0.9397590361445783,0.8580750407830342,0.9113149847094801,0.8263358778625954,0.8925619834710744
clicnet_counterfactual,partial_finetune,4,34,0.45910750201075495,0.3491953442291338,0.3384531182196601,0.2035042163060636,0.6479531394195216,0.27943702060349135,0.8177174761671001,2.055492661923778,0.49787177184234765,0.4978436827659607,0.9994476217204731,0.9994348287582397,0.870383386245776,0.9333652717769754,0.8679245283018868,0.9326530612244898,0.0001,0.9235294117647059,0.959349593495935,0.8878787878787879,0.9341317365269461,0.8536385936222404,0.925,0.81648675171737,0.9149797570850202
clicnet_counterfactual,partial_finetune,4,35,0.4443175393911359,0.337122155330619,0.3228221300729132,0.19851851928599026,0.6421565280648776,0.23892653207389675,0.8461457769643403,1.994777217203257,0.49782292474173334,0.49780020117759705,0.9994239155155612,0.9994122385978699,0.8786573379149492,0.9358053358496342,0.8771035186129525,0.9346938775510204,0.0001,0.9358341559723593,0.9626556016597511,0.8878648233486943,0.9358974358974359,0.8699186991869918,0.9263803680981595,0.8210116731517509,0.9182879377431906
clicnet_counterfactual,partial_finetune,4,36,0.42613163784959374,0.3190075598200973,0.309383915189211,0.1672137159474042,0.6477020023004064,0.264115868295942,0.7401138496362452,2.2082152220667624,0.49778026962450483,0.4977585971355438,0.9994027449852468,0.9993915557861328,0.8875950069460683,0.9422927982512237,0.8847526772055074,0.9428571428571428,0.0001,0.9343936381709742,0.9800796812749004,0.9071537290715372,0.9341317365269461,0.8738812042310822,0.939297124600639,0.8349514563106796,0.9156626506024096
clicnet_counterfactual,partial_finetune,4,37,0.43415563970363485,0.31653103487832207,0.3115962856752662,0.1631500408661609,0.6468129227016727,0.2543448170837091,0.8581372444450946,2.259512387489786,0.49773796292545236,0.4977158010005951,0.9993817555484937,0.9993724822998047,0.8833855287542121,0.9385561629354532,0.8796532381438041,0.9387755102040817,0.0001,0.9269717624148004,0.9761904761904762,0.9104938271604939,0.9341317365269461,0.8625827814569537,0.9333333333333333,0.8334937439846006,0.9105691056910569
clicnet_counterfactual,partial_finetune,4,38,0.42699785000933854,0.3224487184261789,0.3054118117375498,0.1731290663383445,0.653575839830989,0.2432574174842056,0.8251571827309281,2.2004726877017897,0.4976953604676054,0.4976734519004822,0.9993635250681946,0.9993534088134766,0.8754770403482521,0.937099002974922,0.8725140234574197,0.936734693877551,0.0001,0.9241379310344827,0.9878542510121457,0.8957055214723927,0.9404761904761905,0.8583061889250815,0.9320987654320988,0.8237585199610516,0.8879668049792531
clicnet_counterfactual,partial_finetune,4,39,0.4151366977044844,0.29200205596125856,0.29263256313179536,0.14364523772074253,0.6613530882276606,0.24394582570815573,0.8279764275961783,2.179850127745648,0.4976564098352805,0.4976378381252289,0.9993441473276624,0.9993337392807007,0.8845493194358419,0.9446567344606225,0.8811830698623151,0.9448979591836735,0.0001,0.9326732673267327,0.9919354838709677,0.9068702290076336,0.9397590361445783,0.8662838392124692,0.940809968847352,0.8323699421965318,0.9061224489795918
clicnet_counterfactual,partial_finetune,4,40,0.4083311270840736,0.30604275252137864,0.2871596706211415,0.16180134616336045,0.6590920330188154,0.23421073908708534,0.80585684361718,2.11702444310091,0.4976183902481756,0.4976003170013428,0.9993225102641035,0.9993104338645935,0.8906134610401121,0.944928553438812,0.887302396736359,0.9448979591836735,0.0001,0.9365079365079365,0.9794238683127572,0.9121725731895224,0.9397590361445783,0.8746928746928747,0.9411764705882353,0.8390804597701149,0.9193548387096774
clicnet_counterfactual,partial_finetune,4,41,0.3928828838222918,0.28447821359245146,0.2698784263871994,0.13898514986646418,0.6630833268104799,0.2115152453889652,0.8345463867396617,2.1874620836608263,0.4975785841326638,0.49755382537841797,0.9993015342011614,0.9992906451225281,0.8991268639309683,0.9520754475966409,0.8964813870474247,0.9530612244897959,0.0001,0.9314796425024826,0.991869918699187,0.9166666666666666,0.9397590361445783,0.8859934853420195,0.9529780564263323,0.8623676612127045,0.9236947791164659
clicnet_counterfactual,partial_finetune,4,42,0.40148254317145515,0.2782090861578377,0.27853928172788955,0.12531129818181602,0.6484720477761206,0.23915410820318728,0.8625581515254809,2.2802908936325386,0.49753403125643303,0.4975130259990692,0.9992807532742825,0.9992701411247253,0.8984338916470713,0.9653141061330848,0.8964813870474247,0.9673469387755103,0.0001,0.9403714565004888,0.9919354838709677,0.9121212121212121,0.9461077844311377,0.8868552412645591,0.9741935483870968,0.8543876567020251,0.9490196078431372
clicnet_counterfactual,partial_finetune,4,43,0.4259939065154629,0.2861894134356051,0.297762302295217,0.12953250794386378,0.6951083144869262,0.23972885596508883,0.8750644264508121,2.3543353654900376,0.49749630618192664,0.49747928977012634,0.9992586819266008,0.999245822429657,0.8906594394890416,0.95054153585144,0.88883222845487,0.9510204081632653,0.0001,0.9214145383104125,0.984,0.9049079754601227,0.9454545454545454,0.8841413311421529,0.952076677316294,0.8521739130434782,0.9206349206349206
clicnet_counterfactual,partial_finetune,4,44,0.40386092225122916,0.2784158570425851,0.2780434769872255,0.12631360252901,0.6877457580354857,0.23585118712211142,0.841518747751838,2.271010961337965,0.49745918049732074,0.49743789434432983,0.9992337715619684,0.9992219805717468,0.8972975128793713,0.9543472207280398,0.8944416114227435,0.9551020408163265,0.0001,0.9433962264150944,0.9959514170040485,0.913312693498452,0.9461077844311377,0.881578947368421,0.9559748427672956,0.8509021842355176,0.9193548387096774
clicnet_counterfactual,partial_finetune,4,45,0.390752371508877,0.27021371929013,0.26471897202873035,0.10997590693284054,0.6921902700445592,0.21694260349079053,0.8369629340534123,2.4715537985976863,0.49741317244405225,0.4973883628845215,0.9992093453900903,0.9991970062255859,0.8994076649314489,0.9698872857056704,0.8980112187659357,0.9693877551020408,0.0001,0.9373134328358209,0.9959514170040485,0.9060092449922958,0.9693251533742331,0.8925348646431501,0.9648562300319489,0.8617731172545281,0.9494163424124513
clicnet_counterfactual,partial_finetune,4,46,0.3833515181005275,0.25774190742142344,0.2585410449287224,0.10411626970281407,0.6468579273695608,0.22207519527600736,0.9031816515796103,2.3290563456866207,0.4973719197077024,0.497353732585907,0.9991878850128139,0.999176025390625,0.9128803833219485,0.9660850188355723,0.9092299847016828,0.9653061224489796,0.0001,0.9410589410589411,0.9879518072289156,0.9370199692780338,0.968944099378882,0.8934426229508197,0.9612903225806452,0.88,0.9461538461538461
clicnet_counterfactual,partial_finetune,4,47,0.3494841604892968,0.2733669889824731,0.22533330255962647,0.1072603847907514,0.6718805396757461,0.25083700053545893,0.8399562021714579,2.5211637078499307,0.4973359629549827,0.4973207414150238,0.9991632633097375,0.9991512298583984,0.9235491927041485,0.9721915548514816,0.9199388067312596,0.9714285714285714,0.0001,0.9533267130089375,0.9919354838709677,0.9483282674772037,0.9746835443037974,0.9028006589785832,0.967948717948718,0.8897411313518696,0.9541984732824428
clicnet_counterfactual,partial_finetune,4,48,0.3668689171098313,0.2679226566942371,0.2442596879678986,0.10625150021241636,0.6623378532507904,0.227880738827647,0.828220442142613,2.4783793897044903,0.4973013382642504,0.49728256464004517,0.9991403115701457,0.9991291761398315,0.9097987089132973,0.9653788195518611,0.9077001529831719,0.9653061224489796,0.0001,0.9395441030723488,0.9959514170040485,0.9228395061728395,0.9625,0.8999172870140613,0.9650793650793651,0.8768939393939394,0.937984496124031
clicnet_counterfactual,partial_finetune,4,49,0.37875297226387894,0.25349073993916416,0.2514318835516477,0.09057416216451294,0.6849015912250984,0.18797250803636045,0.8773424254273469,2.5831175862526408,0.49726384648676125,0.4972434937953949,0.9991166904105148,0.9991025328636169,0.9112263111749668,0.9765341399512836,0.9087200407955125,0.9755102040816327,0.0001,0.9484126984126984,0.9959514170040485,0.9242658423493045,0.9815950920245399,0.8940397350993378,0.9710610932475884,0.8781869688385269,0.9575289575289575
clicnet_counterfactual,partial_finetune,4,50,0.3489013252393255,0.2709308974596919,0.22760217992825388,0.11040753731314017,0.6602170629382195,0.20566760611777402,0.8062875048959821,2.4998793241929036,0.4972211146068962,0.49719613790512085,0.9990852777596824,0.9990677833557129,0.9185684319092305,0.962936837256974,0.9163691993880673,0.9612244897959183,0.0001,0.941871921182266,0.9877551020408163,0.9333333333333333,0.9681528662420382,0.9069958847736626,0.949685534591195,0.89207258834766,0.9461538461538461
