variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,frozen_backbone,5,11,0.9293681102890801,0.8883313045209768,0.8487489738675905,0.8170330541474479,0.5284717462611161,0.33748011321437604,0.25562350752097135,0.451199165534,0.4993115587844829,0.4992866516113281,0.9997674957761225,0.9997447729110718,0.6232914224958583,0.6236162964378212,0.6277409484956655,0.6510204081632653,0.0001,0.7522768670309654,0.784452296819788,0.6777777777777778,0.6736842105263158,0.6196721311475409,0.6975308641975309,0.4434389140271493,0.33879781420765026
clicnet_counterfactual,frozen_backbone,5,12,0.9359423045234252,0.8859896017580616,0.8531162233330777,0.8119644515368403,0.5366901456245897,0.339048031154944,0.2833429584768826,0.5026178450000529,0.4992696541356287,0.4992477297782898,0.999722161200629,0.9996981024742126,0.6096638991266771,0.6387807856132067,0.6185619581845997,0.6632653061224489,0.0001,0.748653500897666,0.7942238267148014,0.6495263870094723,0.6881720430107527,0.6189300411522634,0.7090909090909091,0.4215456674473068,0.36363636363636365
clicnet_counterfactual,frozen_backbone,5,13,0.9238291404977981,0.8817321590014866,0.8425101770970482,0.8082702030940931,0.5224936619089429,0.3394524624153059,0.2816119791141035,0.4905638900338387,0.49922457960477473,0.4992009103298187,0.9996755146238647,0.999649703502655,0.6156844967317606,0.6467779583129962,0.620601733809281,0.6693877551020408,0.0001,0.7443130118289354,0.7956989247311828,0.663923182441701,0.6885245901639344,0.6167913549459684,0.7134146341463414,0.4377104377104377,0.3894736842105263
clicnet_counterfactual,frozen_backbone,5,14,0.9264299763154765,0.8806936395411589,0.8428606897638137,0.8071760138686822,0.5368402027038213,0.3510914534938579,0.29794373874272817,0.46841761932081105,0.499180632714165,0.49916160106658936,0.9996255386064151,0.9995991587638855,0.6100900129638251,0.6361365386633198,0.6144824069352371,0.6612244897959184,0.0001,0.742653606411398,0.7913669064748201,0.6797752808988764,0.6703910614525139,0.5973597359735974,0.7104477611940299,0.4205714285714286,0.3723404255319149
clicnet_counterfactual,frozen_backbone,5,15,0.9164344526443599,0.8739429335204922,0.8335827171407385,0.7991561875051382,0.5264605610483706,0.33796243485139343,0.3043709759016781,0.5200783697926268,0.49913876212293673,0.4991118609905243,0.9995746845374722,0.999547004699707,0.6240287003325949,0.6479083361436302,0.6282508924018358,0.6714285714285714,0.0001,0.7377049180327869,0.8,0.6937062937062937,0.6918918918918919,0.6274193548387097,0.7147147147147147,0.4372842347525892,0.3850267379679144
clicnet_counterfactual,frozen_backbone,5,16,0.9158099884284144,0.8701972608663597,0.8324172710776633,0.7954506382650258,0.5321518125611869,0.3426218484129224,0.30382864155190625,0.509976914464211,0.4990893907993196,0.4990641474723816,0.999521330812037,0.9994925260543823,0.6132619842773874,0.655243236420696,0.620601733809281,0.6755102040816326,0.0001,0.7511394712853237,0.7985611510791367,0.6657381615598886,0.6923076923076923,0.6188197767145136,0.7155963302752294,0.41735052754982416,0.41450777202072536
clicnet_counterfactual,frozen_backbone,5,17,0.9042946723029055,0.8713601893308212,0.8217105723837698,0.795951534290703,0.5212843000189739,0.34476579950780284,0.3094124310877419,0.5189507382256644,0.49904153129386997,0.49901947379112244,0.9994631884415377,0.9994314908981323,0.6286211452892609,0.6445124368587316,0.6323304436511984,0.6653061224489796,0.0001,0.7660343270099368,0.7900355871886121,0.6810344827586207,0.6888888888888889,0.6150081566068516,0.7012195121951219,0.45240761478163494,0.39790575916230364
clicnet_counterfactual,frozen_backbone,5,18,0.895579070445532,0.8706039713353527,0.8122891795568354,0.7929776583399092,0.520769867314665,0.3384618462348471,0.3245780150055095,0.5759344519401083,0.49899697077329036,0.49896976351737976,0.9994035272316201,0.9993717074394226,0.6367165279907474,0.6453403585746487,0.6420193778684344,0.6693877551020408,0.0001,0.7668202764976959,0.7985611510791367,0.6895604395604396,0.6847826086956522,0.6407137064071371,0.7129909365558912,0.4497716894977169,0.3850267379679144
clicnet_counterfactual,frozen_backbone,5,19,0.9060956243043771,0.8660943634656011,0.8216042856608405,0.7888489329085058,0.5274907671511629,0.3426338695749945,0.335188104585383,0.5599953561413045,0.49894533868288277,0.4989187717437744,0.9993402177979909,0.9993064403533936,0.6365838717029173,0.6381531480215691,0.6399796022437532,0.6612244897959184,0.0001,0.7622571692876966,0.7928571428571428,0.6954102920723226,0.6777777777777778,0.6326860841423948,0.703030303030303,0.45598194130925507,0.37894736842105264
clicnet_counterfactual,frozen_backbone,5,20,0.9091902325373411,0.8646731958097341,0.8231386046273437,0.7854358531990829,0.5328585065517543,0.3467648787157876,0.35568120340070575,0.5915950164502981,0.49889469478034293,0.4988681972026825,0.9992770829533875,0.9992437362670898,0.6381707286901873,0.6464030917956027,0.644569097399286,0.6673469387755102,0.0001,0.7724770642201835,0.8029197080291971,0.6902404526166902,0.6742857142857143,0.6470588235294118,0.7104477611940299,0.4429065743944637,0.3979591836734694
clicnet_counterfactual,frozen_backbone,5,21,0.898147746350679,0.8643894869454053,0.8147221949561283,0.7849282147933025,0.5172001672058553,0.34718143222283343,0.33450014783617554,0.595264394185981,0.49884081985620987,0.4988153874874115,0.9992124327951886,0.9991765022277832,0.6249870590419142,0.6367097983493062,0.6302906680265171,0.6591836734693878,0.0001,0.7651858567543064,0.7956989247311828,0.6772793053545586,0.6666666666666666,0.622898318654924,0.703030303030303,0.43458475540386804,0.38144329896907214
clicnet_counterfactual,frozen_backbone,5,22,0.8997479887533893,0.8648203475134714,0.8143587162274599,0.7851400263455449,0.5349904817017531,0.34960651361212436,0.3382186284635457,0.5948218837076303,0.498787402620369,0.4987559914588928,0.9991417783124905,0.9991049766540527,0.6296962541108847,0.6431247619149235,0.6353901070882203,0.6632653061224489,5e-05,0.7608695652173914,0.7928571428571428,0.6799431009957326,0.6705202312138728,0.632258064516129,0.703030303030303,0.44571428571428573,0.40609137055837563
clicnet_counterfactual,frozen_backbone,5,23,0.903495997266463,0.8572677208452809,0.8172466426951006,0.7766817090462665,0.5307621175935231,0.349288185396973,0.36389621918995363,0.6135832329185642,0.49874319804073414,0.4987303912639618,0.9990892911188338,0.9990719556808472,0.6371343433486634,0.6499580697171518,0.6404895461499235,0.6693877551020408,5e-05,0.7518248175182481,0.7971014492753623,0.6923076923076923,0.6853932584269663,0.635408245755861,0.7112462006079028,0.4689966178128523,0.40609137055837563
clicnet_counterfactual,frozen_backbone,5,24,0.8891177419373602,0.8584400549226877,0.8047792358036129,0.7791547621999468,0.5108421629238712,0.34491644185416553,0.3655310254781481,0.5963246311460223,0.4987178532552014,0.4987045228481293,0.9990557214850251,0.9990383982658386,0.6347749133351211,0.646712013017388,0.6389597144314125,0.6673469387755102,5e-05,0.75591985428051,0.8014440433212996,0.6866952789699571,0.6705202312138728,0.6370250606305577,0.7108433734939759,0.4594594594594595,0.40404040404040403
clicnet_counterfactual,frozen_backbone,5,25,0.889388051949734,0.8574578260888859,0.8028457334672596,0.77883185026597,0.5282762421447972,0.3395943808312319,0.3747513057746673,0.5937945129920025,0.49869201415537084,0.4986775815486908,0.9990225296309868,0.9990048408508301,0.6302397468439112,0.6510097859475246,0.6359000509943906,0.6693877551020408,5e-05,0.761384335154827,0.7985611510791367,0.672316384180791,0.6781609195402298,0.6368078175895765,0.7073170731707317,0.45045045045045046,0.42
clicnet_counterfactual,frozen_backbone,5,26,0.8958490317965697,0.8618022728939445,0.8087571594923021,0.7813343213529003,0.535530386926689,0.3446524022793283,0.3712457845491879,0.6205294343889977,0.4986653207577594,0.4986524283885956,0.9989886716091773,0.9989701509475708,0.6424586114514003,0.6446132653589649,0.649158592554819,0.6653061224489796,5e-05,0.7725631768953068,0.7928571428571428,0.6762589928057554,0.6705202312138728,0.6568867155664222,0.7048192771084337,0.4641255605381166,0.41025641025641024
clicnet_counterfactual,frozen_backbone,5,27,0.8976799210743416,0.8576230881165485,0.8132722203613604,0.7780077180083917,0.5161886586333221,0.3400452330404398,0.3562580265754464,0.6127041814278583,0.4986403575665728,0.4986268877983093,0.9989531731374528,0.9989337921142578,0.6333665956711066,0.6481072226179968,0.6384497705252422,0.6673469387755102,5e-05,0.7572463768115942,0.7928571428571428,0.6977401129943502,0.6781609195402298,0.6335204490777867,0.7051671732522796,0.44495944380069524,0.41624365482233505
clicnet_counterfactual,frozen_backbone,5,28,0.9018124320992155,0.8551112615332311,0.8155079463013334,0.7732641945079881,0.5242713952721046,0.33052176115464194,0.37804108505526224,0.6763975610538405,0.49861481614042336,0.49860236048698425,0.9989163831507047,0.9988974928855896,0.6339342162584424,0.6652439789453424,0.6394696583375828,0.6816326530612244,5e-05,0.7587476979742173,0.7956989247311828,0.6868686868686869,0.7142857142857143,0.6471981057616417,0.7076923076923077,0.4429223744292237,0.44329896907216493
clicnet_counterfactual,frozen_backbone,5,29,0.8956694331234781,0.8549152673507223,0.8080639952545808,0.7743481390330256,0.5386392273871282,0.348187911023899,0.3753359866409749,0.6154790637444477,0.49859112057377036,0.4985787272453308,0.9988798776309993,0.9988603591918945,0.6320274079209728,0.6463064486862885,0.6369199388067313,0.6673469387755102,5e-05,0.7671232876712328,0.7956989247311828,0.6628407460545194,0.6705202312138728,0.6333878887070377,0.7108433734939759,0.4647577092511013,0.40816326530612246
clicnet_counterfactual,frozen_backbone,5,30,0.8929085875274818,0.8499303924794099,0.8062841330542363,0.7691815729043922,0.5262144741691053,0.3391059334180793,0.38057815280877344,0.6372890182903834,0.49856824237494246,0.49855726957321167,0.9988412837602848,0.998820960521698,0.6359812115650157,0.6541681638128339,0.6420193778684344,0.673469387755102,5e-05,0.7707948243992606,0.8,0.6618287373004355,0.6857142857142857,0.6464968152866242,0.7147147147147147,0.464804469273743,0.41624365482233505
clicnet_counterfactual,frozen_backbone,5,31,0.9021690259594992,0.8504760379693946,0.8140181881137675,0.7694589276703037,0.5348947768853307,0.33264363116147566,0.3937572876845374,0.6555919270126187,0.49854570505632423,0.49853095412254333,0.9988036488222262,0.9987845420837402,0.6316715467345477,0.6563320186219253,0.6359000509943906,0.6755102040816326,5e-05,0.7511150758251561,0.7956989247311828,0.6888567293777135,0.6853932584269663,0.6286644951140065,0.7112462006079028,0.4580498866213152,0.4329896907216495
clicnet_counterfactual,frozen_backbone,5,32,0.8827103886113126,0.8458922481050297,0.7972664707233442,0.7662287264454122,0.5192274755206052,0.3393368509350991,0.3709667887631756,0.6151471933540033,0.4985168299949759,0.4985024929046631,0.998766433578678,0.9987473487854004,0.642310820265231,0.6524025001766667,0.6466088730239674,0.6714285714285714,5e-05,0.7666971637694419,0.7985611510791367,0.6869565217391305,0.6857142857142857,0.6452648475120385,0.7090909090909091,0.47032474804031354,0.41624365482233505
clicnet_counterfactual,frozen_backbone,5,33,0.8832110991774622,0.8458381263577208,0.7966969178259099,0.7641468069991287,0.5206916870236822,0.3336470892234724,0.3894562703927277,0.6670956361050508,0.4984903288003074,0.4984756410121918,0.9987290463600762,0.9987095594406128,0.6518225510413713,0.660575595257229,0.6552779194288628,0.6775510204081633,5e-05,0.7696526508226691,0.7985611510791367,0.7112375533428165,0.7078651685393258,0.6464,0.709480122324159,0.48,0.4263959390862944
clicnet_counterfactual,frozen_backbone,5,34,0.8849475964303529,0.8440325717536771,0.799329007267648,0.7626040098618488,0.5140219965131838,0.32631245486590327,0.3848964699004026,0.67652256999697,0.49846382865426736,0.4984508454799652,0.9986927598061336,0.9986722469329834,0.6404617168674882,0.6591578187065429,0.6450790413054563,0.6775510204081633,2.5e-05,0.7598173515981735,0.8178438661710037,0.6866952789699571,0.7005649717514124,0.6431435445068163,0.7100591715976331,0.47219069239500566,0.40816326530612246
clicnet_counterfactual,frozen_backbone,5,35,0.8808799558364269,0.84934527022498,0.7954515423597213,0.7697503111800369,0.5203164316360468,0.33434064911336314,0.36851432696098824,0.6238001818559608,0.49844443978915587,0.49843737483024597,0.9986620945689753,0.9986517429351807,0.6481301815574655,0.6481072226179968,0.649158592554819,0.6673469387755102,2.5e-05,0.7656826568265682,0.7928571428571428,0.7132459970887919,0.6781609195402298,0.6348448687350835,0.7051671732522796,0.47874720357941836,0.41624365482233505
clicnet_counterfactual,frozen_backbone,5,36,0.8890387265430549,0.8410098701107259,0.8029534930419339,0.7606480279747321,0.522623761933656,0.33112274943565834,0.37704259945931695,0.6455804931874178,0.49843073328923715,0.49842357635498047,0.9986418444608195,0.9986307621002197,0.6317666045668219,0.6552715784616014,0.6379398266190719,0.673469387755102,2.5e-05,0.7739602169981917,0.8029197080291971,0.6792452830188679,0.6931818181818182,0.6381950040290089,0.7108433734939759,0.435665914221219,0.41414141414141414
clicnet_counterfactual,frozen_backbone,5,37,0.8884197947688397,0.8436097512439805,0.8025965113715211,0.7636484189909332,0.5160840939709509,0.33739005643494274,0.3848898161405936,0.6250422959425012,0.49841674779338047,0.4984097182750702,0.9986216256595399,0.9986111521720886,0.6452198017389674,0.6486544416818952,0.65068842427333,0.6693877551020408,2.5e-05,0.7723502304147466,0.8014440433212996,0.6793557833089312,0.6744186046511628,0.6576648133439238,0.7147147147147147,0.47150837988826816,0.40404040404040403
clicnet_counterfactual,frozen_backbone,5,38,0.8735374222903274,0.844290512192006,0.7878216228759879,0.7644260508673532,0.5153377771316774,0.33587584738828696,0.38423932911728426,0.6261402475590608,0.4984042021706662,0.4983985424041748,0.9986010144280877,0.9985899925231934,0.6521775454725405,0.6479135191537965,0.6557878633350331,0.6693877551020408,2.5e-05,0.7662337662337663,0.8029197080291971,0.6947674418604651,0.6666666666666666,0.6561264822134387,0.7159763313609467,0.49158249158249157,0.40609137055837563
clicnet_counterfactual,frozen_backbone,5,39,0.8822787417130225,0.845498589593537,0.7959777067839522,0.7645384153541254,0.5123156717940899,0.33337065382879605,0.4019946940908135,0.6530713701734737,0.49839281171089167,0.4983862042427063,0.9985806376030711,0.9985710978507996,0.6386603787128537,0.6496545652963156,0.6430392656807751,0.6693877551020408,2.5e-05,0.757439134355275,0.7956989247311828,0.6822157434402333,0.6857142857142857,0.6407137064071371,0.7069486404833837,0.4742729306487696,0.41025641025641024
clicnet_counterfactual,frozen_backbone,5,40,0.8906207827510182,0.8422021912068737,0.8014706309385169,0.7618667393314595,0.539152887571472,0.33377330680282746,0.40530890357062743,0.6397774328990858,0.49838052666473,0.4983742833137512,0.9985619080972453,0.9985508918762207,0.6377131405606836,0.651332517574409,0.6404895461499235,0.6714285714285714,1.25e-05,0.7625113739763422,0.8029197080291971,0.6852941176470588,0.6820809248554913,0.6280193236714976,0.712166172106825,0.4750277469478357,0.40816326530612246
clicnet_counterfactual,frozen_backbone,5,41,0.8840868806182457,0.8395126843939023,0.7978701356234202,0.7597332470271052,0.5164950365986161,0.32261040089081744,0.39196133852187376,0.6509867840883683,0.49837112645601994,0.49836763739585876,0.9985457798584817,0.9985404014587402,0.6421416395587526,0.6584965714629661,0.6455889852116268,0.6755102040816326,1.25e-05,0.7630375114364135,0.7985611510791367,0.695898161244696,0.711864406779661,0.6319165998396151,0.7073170731707317,0.4777142857142857,0.41624365482233505
clicnet_counterfactual,frozen_backbone,5,42,0.8812083862436967,0.8413116039062033,0.7920593543359056,0.7595365950039454,0.5388017120195979,0.32666311835756107,0.4059971173553671,0.6827963065127938,0.49836486547592646,0.49836111068725586,0.9985351277394662,0.9985294342041016,0.6464760511201806,0.6635447966332106,0.6522182559918409,0.6816326530612244,1.25e-05,0.7818181818181819,0.8043478260869565,0.697274031563845,0.7039106145251397,0.6459824980111376,0.7151515151515152,0.4608294930875576,0.4307692307692308
clicnet_counterfactual,frozen_backbone,5,43,0.8810027330156373,0.84065166298224,0.7927163542076862,0.7594237838472638,0.5320573518435484,0.33132709605353217,0.40223659642614434,0.6625279239245824,0.4983578140428029,0.4983544945716858,0.9985244180522727,0.9985189437866211,0.6335153595448852,0.6588819692907507,0.6374298827129016,0.6775510204081633,1.25e-05,0.7606915377616015,0.8014440433212996,0.6877697841726619,0.7005649717514124,0.6306451612903226,0.7151515151515152,0.45495495495495497,0.41836734693877553
clicnet_counterfactual,frozen_backbone,5,44,0.8857838193231065,0.8418240805061497,0.8006312060210244,0.7606275903935336,0.51153059728531,0.3273276648959335,0.38061782362082974,0.6699030593949922,0.4983515438834117,0.4983481764793396,0.9985143673596244,0.9985091686248779,0.6332708125636213,0.6595463351847964,0.6369199388067313,0.6775510204081633,1.25e-05,0.7588075880758808,0.7985611510791367,0.7057142857142857,0.7078651685393258,0.6269137792103142,0.7112462006079028,0.4416475972540046,0.4205128205128205
clicnet_counterfactual,frozen_backbone,5,45,0.8752943654865224,0.8395860251115292,0.7908746208663135,0.7588163456138299,0.5006615283202298,0.3228080829795526,0.38770199253630844,0.6704095190885115,0.49834510642980084,0.4983419179916382,0.9985042301323388,0.9984990358352661,0.6393815606802907,0.6620190174478569,0.6430392656807751,0.6795918367346939,1.25e-05,0.7646528403967539,0.8043478260869565,0.6991404011461319,0.7039106145251397,0.6269137792103142,0.7112462006079028,0.4668192219679634,0.42857142857142855
clicnet_counterfactual,frozen_backbone,5,46,0.8750409213697832,0.8370015178407941,0.788761775266267,0.755516838297552,0.5157062550517505,0.32383352895172274,0.39480386609814716,0.6826616197216268,0.4983386060584874,0.4983353614807129,0.9984940442730127,0.9984886050224304,0.64995697308804,0.6637265713802026,0.6522182559918409,0.6816326530612244,6.25e-06,0.7605893186003683,0.8072727272727273,0.7065527065527065,0.7039106145251397,0.6400638467677574,0.7151515151515152,0.492622020431328,0.42857142857142855
clicnet_counterfactual,frozen_backbone,5,47,0.8816764514279694,0.840884470696352,0.7949115889586702,0.7587283477491262,0.5246266792739672,0.32810855763299124,0.386679968652769,0.6875424674579076,0.498333759358925,0.49833202362060547,0.9984863266113277,0.9984836578369141,0.6479774650369952,0.66099247833485,0.65068842427333,0.6795918367346939,6.25e-06,0.7654545454545455,0.8014440433212996,0.7062228654124457,0.6966292134831461,0.6383319967923016,0.7173252279635258,0.4819004524886878,0.42857142857142855
clicnet_counterfactual,frozen_backbone,5,48,0.8801918552275643,0.84354870635636,0.7935645759318447,0.7630115304674421,0.5248591997439858,0.3359367463053489,0.3834650368334261,0.6395083867773718,0.4983304490063155,0.4983287751674652,0.9984811048979422,0.9984782934188843,0.6334279705334397,0.6532905769532373,0.6374298827129016,0.673469387755102,6.25e-06,0.7666971637694419,0.7985611510791367,0.6955266955266955,0.6896551724137931,0.6290706910246228,0.7125748502994012,0.44241733181299886,0.41237113402061853
clicnet_counterfactual,frozen_backbone,5,49,0.8740777636534823,0.8419092842510768,0.7865426035817334,0.7614434003829956,0.5234387897217171,0.32710391879081724,0.40446502061476214,0.6557497331074306,0.49832722417011,0.49832555651664734,0.9984758109051861,0.9984732866287231,0.6415766218209299,0.6558214515025892,0.6471188169301377,0.6755102040816326,6.25e-06,0.7749546279491834,0.8072727272727273,0.7005649717514124,0.6931818181818182,0.6419951729686243,0.7125748502994012,0.4487917146144994,0.41025641025641024
clicnet_counterfactual,frozen_backbone,5,50,0.8857497226699526,0.8461235885717431,0.797644281283986,0.7634491655291343,0.5350631162075896,0.3305569428570416,0.39262340351186925,0.6930161945673884,0.4983239572367943,0.4983223080635071,0.9984708598291065,0.998468279838562,0.6493610538125925,0.6522370050001872,0.6532381438041815,0.6714285714285714,6.25e-06,0.7697841726618705,0.7985611510791367,0.7091172214182344,0.6931818181818182,0.642570281124498,0.7069486404833837,0.4759725400457666,0.41025641025641024
