variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,full_finetune,4,11,0.3807364130494304,0.22146090159610826,0.268179848812965,0.11042188272184256,0.6050988164013712,0.1240886637750937,0.7422883916971089,1.673968760821284,0.49586281143907746,0.4958314895629883,0.9973638106036831,0.9973397254943848,0.8995983564672837,0.9626444681272925,0.9005609382967874,0.9673469387755103,0.0001,0.93,0.992,0.8929110105580694,0.925,0.9131147540983606,0.987012987012987,0.8623676612127045,0.9465648854961832
clicnet_counterfactual,full_finetune,4,12,0.36110316532294034,0.20930626830276178,0.24837044425487276,0.09627171061476883,0.6047644224293314,0.12562854429896997,0.7465016011192384,1.7108202447696608,0.49580299834521796,0.49577879905700684,0.9973166179802878,0.9972893595695496,0.9183999238660489,0.9697412324132318,0.918918918918919,0.9734693877551021,0.0001,0.9301868239921337,0.9959839357429718,0.9167927382753404,0.9382716049382716,0.9262295081967213,0.9901639344262295,0.900390625,0.9545454545454546
clicnet_counterfactual,full_finetune,4,13,0.329846450073995,0.1966243247596585,0.2195509668365539,0.08568070904940975,0.5844119275060009,0.13027499622228195,0.7384821054340929,1.6597298383712769,0.49575346601915143,0.4957242012023926,0.9972650489899529,0.9972378611564636,0.9245104892473792,0.9719221515338244,0.9250382457929628,0.9755102040816327,0.0001,0.9402390438247012,0.9959839357429718,0.9202453987730062,0.9426751592356688,0.9315746084089035,0.990228013029316,0.905982905982906,0.9588014981273408
clicnet_counterfactual,full_finetune,4,14,0.30986499192154204,0.1977647299061016,0.1944415810185996,0.06520085638883162,0.6252752092041451,0.09084817387011586,0.7593358124414917,2.17100981887506,0.49569666323340833,0.4956684708595276,0.9972134537991062,0.9971877932548523,0.9276364376388483,0.9739812714345308,0.928607853136155,0.9775510204081632,0.0001,0.9461077844311377,1.0,0.9207317073170732,0.9433962264150944,0.9372453137734311,0.993421052631579,0.9064609450337512,0.9591078066914498
clicnet_counterfactual,full_finetune,4,15,0.2877334438070602,0.21129556736167596,0.17429053172476738,0.08727841751307858,0.6043589321828995,0.2122272118621943,0.7615782522778314,1.757336585862296,0.49564233375167066,0.4956136643886566,0.9971677560334543,0.9971460103988647,0.9368301272777635,0.9704857459502321,0.9377868434472209,0.9714285714285714,0.0001,0.9568706118355065,0.9725490196078431,0.9288956127080181,0.9625,0.9486754966887417,0.9735099337748344,0.9128787878787878,0.973384030418251
clicnet_counterfactual,full_finetune,4,16,0.2971200832811197,0.17954359224864413,0.18314764264558786,0.055037508007823206,0.6109917391507617,0.12744352212365792,0.7589226194269374,1.9367029880990787,0.49558996433873737,0.4955614507198334,0.9971237070763495,0.997096061706543,0.9334616868532092,0.9889906468466523,0.9331973482916879,0.9897959183673469,0.0001,0.9585798816568047,1.0,0.934351145038168,0.9813664596273292,0.9332234130255564,0.9934640522875817,0.9076923076923077,0.9811320754716981
clicnet_counterfactual,full_finetune,4,17,0.2773921902631996,0.1820874214780574,0.16369632903195838,0.04814037631969063,0.5977372827121398,0.12462030661349394,0.779921865596995,2.131190139906747,0.49553284786113483,0.495505690574646,0.997070926722673,0.9970450401306152,0.9458389034108127,0.9889906468466523,0.9459459459459459,0.9897959183673469,0.0001,0.9533267130089375,1.0,0.9461077844311377,0.9813664596273292,0.9503311258278145,0.9934640522875817,0.933589990375361,0.9811320754716981
clicnet_counterfactual,full_finetune,4,18,0.2587444302167654,0.17844087128736535,0.14612875537246786,0.04168477096423811,0.590058760944524,0.1295969007574782,0.7736935369643796,2.1774334304186764,0.49548891388841093,0.49547624588012695,0.9970230537066346,0.996997594833374,0.9511158784327111,0.9872435007690288,0.9510453850076491,0.9877551020408163,0.0001,0.9637826961770624,1.0,0.9507692307692308,0.9813664596273292,0.9527687296416938,0.9901639344262295,0.9371428571428572,0.9774436090225563
clicnet_counterfactual,full_finetune,4,19,0.22145143140645004,0.1866717278957367,0.10870598936676674,0.029506821078913552,0.5986137992870072,0.12567551114729472,0.7591960802180374,2.593474687848772,0.49545331628331113,0.49541807174682617,0.9969721613095647,0.9969437122344971,0.968667533128793,0.9914989198743127,0.9688934217236104,0.9918367346938776,0.0001,0.9758551307847082,1.0,0.9665653495440729,0.9875,0.971947194719472,0.993421052631579,0.9603024574669187,0.9850746268656716
clicnet_counterfactual,full_finetune,4,20,0.2266167375823784,0.18237935286395404,0.11213412721703576,0.027037456198310366,0.5875967287670769,0.1003300463362616,0.8159948854893826,2.6077210776659907,0.49539297882967126,0.49537378549575806,0.996926250717945,0.9969097971916199,0.9609671635941963,0.9897343356664825,0.9617542070372259,0.9897959183673469,0.0001,0.9730807577268196,1.0,0.9537037037037037,0.9875,0.9655172413793104,0.9901639344262295,0.9515669515669516,0.9812734082397003
clicnet_counterfactual,full_finetune,4,21,0.2152457925387027,0.20442279133261468,0.10320653967190797,0.02714231026415922,0.5867945292602686,0.10046185887589747,0.7687468337562849,3.0462441853114535,0.49535403307574793,0.4953349530696869,0.9968912211198822,0.9968730211257935,0.9662025277737958,0.9922287900792609,0.9658337582865885,0.9918367346938776,0.0001,0.9788519637462235,1.0,0.967741935483871,0.9937888198757764,0.966996699669967,0.9901639344262295,0.9512195121951219,0.9849624060150376
clicnet_counterfactual,full_finetune,4,22,0.21538638069367055,0.18288393872124808,0.09663352342716654,0.018073602857030167,0.6115039763312021,0.11561791610961057,0.8536150216266004,2.766544590190965,0.4953143221574557,0.49529433250427246,0.9968562579349497,0.9968376159667969,0.9641565452580758,0.9957478335896763,0.9648138704742478,0.9959183673469387,0.0001,0.9758064516129032,1.0,0.9575757575757575,0.9937888198757764,0.9686985172981878,0.9967213114754099,0.9545454545454546,0.9924812030075187
clicnet_counterfactual,full_finetune,4,23,0.22277677429233017,0.19737713726199402,0.1065439162153726,0.030504921481621507,0.6327638376251524,0.08252256521765067,0.7607102007783231,2.8739885301006085,0.49528052609590534,0.49526235461235046,0.9968154923700666,0.9967912435531616,0.9641819324732718,0.9924949147787051,0.9643039265680775,0.9938775510204082,0.0001,0.9799599198396793,1.0,0.9613601236476044,0.9811320754716981,0.9662551440329218,1.0,0.9491525423728814,0.9888475836431226
clicnet_counterfactual,full_finetune,4,24,0.20089868202706734,0.16787143811887625,0.09082289747152932,0.015403958136329846,0.6015426952397562,0.11203174879964517,0.7000264812950453,2.5268929598282797,0.49524676985183824,0.4952251613140106,0.9967720755383046,0.9967400431632996,0.9727657807538557,0.9975108753809292,0.9724630290668026,0.9979591836734694,0.0001,0.9809045226130654,1.0,0.9734789391575663,0.9937888198757764,0.9710982658959537,1.0,0.9655813953488372,0.9962546816479401
clicnet_counterfactual,full_finetune,4,25,0.20607665436478187,0.17712581230669605,0.09237408050616623,0.01981985735117781,0.5990183419685228,0.11930799055464414,0.77762956263033,2.609124970922665,0.4952053972527058,0.4951859712600708,0.9967205203169162,0.9967044591903687,0.9701401767549132,0.9975108753809292,0.969913309535951,0.9979591836734694,0.0001,0.971830985915493,1.0,0.9721362229102167,0.9937888198757764,0.9704918032786886,1.0,0.9661016949152542,0.9962546816479401
clicnet_counterfactual,full_finetune,4,26,0.1793949444232578,0.2011816640897673,0.06982909794374427,0.018333716599308714,0.5875166022066314,0.1088741616935146,0.7179140812094755,3.1408488896428324,0.49516592925145636,0.4951462149620056,0.9966820596675979,0.996661901473999,0.9793404529415182,0.9975108753809292,0.9790922998470168,0.9979591836734694,0.0001,0.9839034205231388,1.0,0.9800918836140888,0.9937888198757764,0.9769736842105263,1.0,0.9763928234183191,0.9962546816479401
clicnet_counterfactual,full_finetune,4,27,0.18060885455643627,0.1901992733989443,0.0723323196491862,0.015707894042134286,0.5887779899241667,0.1234975494596423,0.6896195838732235,2.944486478883393,0.49513125294997096,0.49511265754699707,0.9966444967961445,0.9966176748275757,0.9796470204762443,0.9975108753809292,0.9780724120346762,0.9979591836734694,0.0001,0.9779559118236473,1.0,0.9922720247295209,0.9937888198757764,0.9727047146401985,1.0,0.9756554307116105,0.9962546816479401
clicnet_counterfactual,full_finetune,4,28,0.18204196329736272,0.1958552021153119,0.07084187406102412,0.01831305832507051,0.5967119985669928,0.16741047525892452,0.7322395198932417,2.9176930223192485,0.4950975988787817,0.49507635831832886,0.9965933694151334,0.9965680837631226,0.9785573372978652,0.9975108753809292,0.9790922998470168,0.9979591836734694,0.0001,0.984984984984985,1.0,0.9736434108527132,0.9937888198757764,0.9818181818181818,1.0,0.9737827715355806,0.9962546816479401
clicnet_counterfactual,full_finetune,4,29,0.16428282714084605,0.22161869601327547,0.058509517865695256,0.02570252475537816,0.5729023087760249,0.13058024115708408,0.6713418885799527,3.358852378689513,0.4950458216825229,0.4950164556503296,0.9965526042149907,0.996536135673523,0.9816617785995388,0.9939830293615943,0.9821519632840388,0.9938775510204082,0.0001,0.9869346733668342,1.0,0.9768875192604006,0.9937888198757764,0.9835796387520526,0.9934640522875817,0.9792452830188679,0.9886792452830189
clicnet_counterfactual,full_finetune,4,30,0.16108709202166543,0.21850819703267546,0.053962614474659484,0.01768376231573674,0.5864635076770851,0.14072106048768881,0.6712593186090091,3.436754174135169,0.49499821825516216,0.49497073888778687,0.9965178321843728,0.9964908957481384,0.9821238432094386,0.9957478335896763,0.9826619071902091,0.9959183673469387,5e-05,0.9889447236180905,1.0,0.9769585253456221,0.9937888198757764,0.9851485148514851,0.9967213114754099,0.9774436090225563,0.9924812030075187
clicnet_counterfactual,full_finetune,4,31,0.15808874792678207,0.243469230921901,0.0505214049844171,0.016485793765026086,0.5997434580952218,0.1291314932764793,0.6535737079846987,3.983124638576897,0.4949532175234299,0.4949382245540619,0.9964779372849919,0.9964665174484253,0.9862902417377983,0.9939830293615943,0.9867414584395716,0.9938775510204082,5e-05,0.993963782696177,1.0,0.9814241486068112,0.9937888198757764,0.9884297520661157,0.9934640522875817,0.9813432835820896,0.9886792452830189
clicnet_counterfactual,full_finetune,4,32,0.15363935298727582,0.21305389051534693,0.04555044328145139,0.013995376867907389,0.5889036859072695,0.15041619983254648,0.6856949067371102,3.3820662615250567,0.4949253575039542,0.4949134588241577,0.9964540629347997,0.9964449405670166,0.9865373514158224,0.9939830293615943,0.985721570627231,0.9938775510204082,5e-05,0.9909365558912386,1.0,0.9922480620155039,0.9937888198757764,0.9835255354200988,0.9934640522875817,0.9794392523364486,0.9886792452830189
clicnet_counterfactual,full_finetune,4,33,0.15010360973729947,0.22322347267549866,0.04468510745113173,0.012551262991844999,0.5773201271747218,0.1454690755630026,0.6554614186651666,3.6242420001905793,0.4949043759091176,0.4948934018611908,0.9964373077074524,0.9964267611503601,0.9891823526118196,0.9957478335896763,0.9882712901580826,0.9959183673469387,5e-05,0.9909365558912386,1.0,0.9953488372093023,0.9937888198757764,0.9835526315789473,0.9967213114754099,0.9868913857677902,0.9924812030075187
clicnet_counterfactual,full_finetune,4,34,0.15092749860230786,0.22256815135478974,0.04618457313209073,0.011544118019543132,0.583366794254268,0.15496323339793147,0.6298653714393001,3.6123009613582067,0.49488339083405064,0.4948665499687195,0.9964141576707151,0.9963992834091187,0.9851638870441031,0.996472073677956,0.9847016828148903,0.9959183673469387,5e-05,0.9879032258064516,1.0,0.9891135303265941,1.0,0.9859851607584501,0.9934640522875817,0.9776536312849162,0.9924242424242424
clicnet_counterfactual,full_finetune,4,35,0.13729800135733095,0.22371093661201244,0.032250574261827744,0.009452378837277694,0.5646102226917261,0.14585424655554247,0.6734794161868058,3.6952174449453548,0.49485463052912065,0.4948451519012451,0.9963885501353854,0.9963804483413696,0.9924139886509437,0.9982369316424373,0.9923508414074452,0.9979591836734694,5e-05,0.9969727547931383,1.0,0.9922958397534669,1.0,0.992616899097621,0.9967213114754099,0.9877704609595485,0.9962264150943396
clicnet_counterfactual,full_finetune,4,36,0.13945263463097649,0.21007062470426366,0.03565328281367087,0.00802551436865208,0.5666289002174385,0.16186457537874885,0.6444863105598364,3.418933364323207,0.49483591299893476,0.4948263168334961,0.9963785314486988,0.9963714480400085,0.9905695346400027,0.9975108753809292,0.9903110657827638,0.9979591836734694,5e-05,0.9919354838709677,1.0,0.9922958397534669,0.9937888198757764,0.989282769991756,1.0,0.9887640449438202,0.9962546816479401
clicnet_counterfactual,full_finetune,4,37,0.15016950419184993,0.2308717967904344,0.045597938902881274,0.011924459891659873,0.5702032226649308,0.15611416806980055,0.652789028793619,3.7684865747179304,0.4948182528356944,0.49481117725372314,0.9963606849487554,0.9963473677635193,0.9853677846285884,0.9957478335896763,0.9852116267210607,0.9959183673469387,5e-05,0.9889001009081736,1.0,0.9860896445131375,0.9937888198757764,0.985172981878089,0.9967213114754099,0.9813084112149533,0.9924812030075187
clicnet_counterfactual,full_finetune,4,38,0.14929270709369452,0.23572632408871944,0.042965856133326166,0.014000564593137527,0.5750295711621407,0.14991169407659646,0.6782503690055777,3.8364677672483483,0.494802982724485,0.4947935938835144,0.9963344127046156,0.9963264465332031,0.9850432356251551,0.9939830293615943,0.9852116267210607,0.9938775510204082,5e-05,0.9909365558912386,1.0,0.9829984544049459,0.9937888198757764,0.9867986798679867,0.9934640522875817,0.9794392523364486,0.9886792452830189
clicnet_counterfactual,full_finetune,4,39,0.13368702250922718,0.21576971077189153,0.03157184119984576,0.021719929697562236,0.5638809090880093,0.1971192762559774,0.616321106062806,3.188539890367158,0.4947854288982409,0.49477696418762207,0.9963181161685964,0.9963080286979675,0.9915115121616185,0.9922163294383943,0.9913309535951046,0.9918367346938776,5e-05,0.9939759036144579,1.0,0.9922720247295209,0.9937888198757764,0.9900497512437811,0.990228013029316,0.9897483690587139,0.9848484848484849
clicnet_counterfactual,full_finetune,4,40,0.1314643675623835,0.21553416416353108,0.027988453007653197,0.02141772433735278,0.567958500785283,0.18367441387809053,0.6353879051813965,3.216770027121719,0.49476797922055127,0.4947598874568939,0.9962989575761974,0.9962900876998901,0.9919137867613411,0.9939830293615943,0.9918408975012749,0.9938775510204082,5e-05,0.9949748743718593,1.0,0.9922958397534669,0.9937888198757764,0.9925681255161024,0.9934640522875817,0.9878163074039362,0.9886792452830189
clicnet_counterfactual,full_finetune,4,41,0.1293315288973122,0.23465433552557108,0.027237173601080727,0.013578353685383893,0.5565795550110509,0.15127794140455675,0.6305210152370233,3.820759170882556,0.4947507089343015,0.4947429597377777,0.9962842255025297,0.9962795972824097,0.9916948910350444,0.9939830293615943,0.9918408975012749,0.9938775510204082,2.5e-05,0.992936427850656,1.0,0.9907120743034056,0.9937888198757764,0.993421052631579,0.9934640522875817,0.9897100093545369,0.9886792452830189
clicnet_counterfactual,full_finetune,4,42,0.12440634483147615,0.24017766987790867,0.022740134429367054,0.02017625837909932,0.5623576462967915,0.17546294033527374,0.6104060683488725,3.750901167733329,0.494738459374332,0.4947335720062256,0.9962757025854372,0.9962711334228516,0.9937124009987698,0.9939830293615943,0.9938806731259562,0.9938775510204082,2.5e-05,0.9939759036144579,1.0,0.9922720247295209,0.9937888198757764,0.9942196531791907,0.9934640522875817,0.9943820224719101,0.9886792452830189
clicnet_counterfactual,full_finetune,4,43,0.13893978227041984,0.23785603484328913,0.03896754464986584,0.018318613937922886,0.5466383570982813,0.1765071162763907,0.6079681475572231,3.7395355857148465,0.49473155418687303,0.4947286546230316,0.9962676303049911,0.996264636516571,0.987854823925645,0.9939830293615943,0.9877613462519123,0.9938775510204082,2.5e-05,0.9919517102615694,1.0,0.9876160990712074,0.9937888198757764,0.9867768595041322,0.9934640522875817,0.9850746268656716,0.9886792452830189
clicnet_counterfactual,full_finetune,4,44,0.1327515605272899,0.23648451566696166,0.032006003223796514,0.01795734644354302,0.5662111829489485,0.18046335875988007,0.5842906527528953,3.7114197361225982,0.49472675894608853,0.49472475051879883,0.99626362348077,0.9962600469589233,0.9892416070776564,0.9939830293615943,0.9892911779704232,0.9938775510204082,2.5e-05,0.992,1.0,0.9891472868217054,0.9937888198757764,0.9917218543046358,0.9934640522875817,0.9840972871842844,0.9886792452830189
clicnet_counterfactual,full_finetune,4,45,0.12329098315931351,0.24319308795491043,0.024515844429408573,0.01219002641737461,0.5607386086742103,0.16621018696804435,0.5558300534722028,3.9894465903846585,0.494721557095852,0.49471840262413025,0.9962559427186459,0.9962517619132996,0.9924246328634827,0.996472073677956,0.9923508414074452,0.9959183673469387,2.5e-05,0.9969727547931383,1.0,0.9922958397534669,1.0,0.9925681255161024,0.9934640522875817,0.9878618113912232,0.9924242424242424
clicnet_counterfactual,full_finetune,4,46,0.13366827525270647,0.23729895195182488,0.032179324217577604,0.009262109452820555,0.5724570171557052,0.16736689112624342,0.5866720112898348,3.927811541849253,0.4947179004375209,0.4947168231010437,0.9962467945454864,0.9962412714958191,0.9933370287937686,0.9939830293615943,0.9928607853136155,0.9938775510204082,2.5e-05,0.9919517102615694,1.0,0.9968944099378882,0.9937888198757764,0.9900990099009901,0.9934640522875817,0.9944029850746269,0.9886792452830189
clicnet_counterfactual,full_finetune,4,47,0.12762911496555726,0.2375308604264746,0.026857093502784007,0.009741290500007417,0.5613578862526294,0.17078286585759145,0.5945347908927979,3.916037540046536,0.49471274253849107,0.4947076737880707,0.996236657439781,0.9962334632873535,0.9923527592785728,0.9957478335896763,0.9923508414074452,0.9959183673469387,1.25e-05,0.9949647532729103,1.0,0.9922720247295209,0.9937888198757764,0.9934102141680395,0.9967213114754099,0.9887640449438202,0.9924812030075187
clicnet_counterfactual,full_finetune,4,48,0.11564358670695712,0.2223034139798612,0.019534693634795753,0.006337521869537174,0.5412568350886278,0.17955455853014576,0.5414767153466131,3.6620222286302218,0.4947053687965183,0.4947023093700409,0.9962320512560543,0.9962300658226013,0.9938995119025261,0.9975108753809292,0.9938806731259562,0.9979591836734694,1.25e-05,0.9959677419354839,1.0,0.9937888198757764,0.9937888198757764,0.9942291838417148,1.0,0.9916123019571296,0.9962546816479401
clicnet_counterfactual,full_finetune,4,49,0.12931718337237988,0.24939226727096403,0.02799102043745349,0.0139363389899384,0.5832759930672906,0.17296013637464874,0.561785820398569,4.065013644160056,0.4946993941375639,0.4946967363357544,0.996227745861499,0.9962253570556641,0.9938825820811458,0.9939830293615943,0.9938806731259562,0.9938775510204082,1.25e-05,0.9949748743718593,1.0,0.9938080495356038,0.9937888198757764,0.9942100909842845,0.9934640522875817,0.9925373134328358,0.9886792452830189
clicnet_counterfactual,full_finetune,4,50,0.13518031492396193,0.2410481416449255,0.03364793562165508,0.014669912985088874,0.5614336379962817,0.19017314552044381,0.6095965643551567,3.849035549163818,0.49469491181356573,0.4946925640106201,0.9962235712871328,0.9962214231491089,0.9915970386066965,0.9939830293615943,0.9918408975012749,0.9938775510204082,1.25e-05,0.9939393939393939,1.0,0.9892141756548536,0.9937888198757764,0.9925803792250618,0.9934640522875817,0.9906542056074766,0.9886792452830189
