variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,no_pretrain,1,33,0.20176960351515788,0.2129165371178124,0.09045100634803577,0.059658741908500734,0.6039538840858304,0.2118473144934765,0.718981476219333,2.3419842584070025,0.49800741380574753,0.4979877471923828,0.9994060472566254,0.9993965029716492,0.9706170661841543,0.9900845421314528,0.9693877551020408,0.9898167006109979,0.0001,0.9818548387096774,0.9920634920634921,0.978328173374613,0.9938650306748467,0.9660876757650951,0.993421052631579,0.9561975768872321,0.9809885931558935
clicnet_counterfactual,no_pretrain,1,34,0.16841990868656004,0.25407466623180996,0.06231471467383054,0.07344600287419716,0.606870499192452,0.21842517429116787,0.6088929745615745,2.8762624610951377,0.4979653745281453,0.49793481826782227,0.9993840468173124,0.9993686079978943,0.9839978491928383,0.9844204144836839,0.9836734693877551,0.9837067209775967,0.0001,0.9898785425101214,0.984251968503937,0.9860896445131375,0.9938650306748467,0.9844134536505332,0.9900990099009901,0.975609756097561,0.9694656488549618
clicnet_counterfactual,no_pretrain,1,35,0.18043683572691313,0.2208238273039612,0.0727171785977422,0.05613621899786039,0.614533167225974,0.2155097172180164,0.6258726681981768,2.5632849509264446,0.497911891888599,0.49788904190063477,0.9993589265005929,0.9993491172790527,0.9753960848885913,0.9900845421314528,0.975,0.9898167006109979,0.0001,0.9838383838383838,0.9920634920634921,0.9783950617283951,0.9938650306748467,0.9770867430441899,0.993421052631579,0.9622641509433962,0.9809885931558935
clicnet_counterfactual,no_pretrain,1,36,0.177267857717008,0.24179167893777798,0.06756247482737716,0.04874340198600244,0.6211415446534448,0.1964472339255261,0.6523836977627813,3.1686361239058423,0.4978660588361779,0.49784696102142334,0.9993380235165966,0.9993274211883545,0.9790099694680683,0.9902780130756288,0.9780612244897959,0.9898167006109979,0.0001,0.9899598393574297,0.9960159362549801,0.9845201238390093,0.9938650306748467,0.974485596707819,0.9900990099009901,0.967074317968015,0.9811320754716981
clicnet_counterfactual,no_pretrain,1,37,0.17688406769718443,0.2169009259239962,0.06794222127266077,0.04518793114933305,0.6165605358931483,0.18927678972664772,0.6462841139764202,2.7562783657897514,0.49783983546860366,0.4978293180465698,0.9993186673339532,0.999309241771698,0.9791545495535952,0.9901095204134363,0.9790816326530613,0.9898167006109979,0.0001,0.9889447236180905,0.9920634920634921,0.9784615384615385,0.9938650306748467,0.9794576828266228,0.9933774834437086,0.9697542533081286,0.9811320754716981
clicnet_counterfactual,no_pretrain,1,38,0.17933457539397843,0.2290662238013963,0.07350834437398886,0.0555450039367569,0.6097246831777144,0.2058940871245021,0.5976518124950175,2.7592185973635517,0.4978191438986331,0.49780136346817017,0.9992981302494905,0.9992873072624207,0.9793284600211719,0.9900845421314528,0.9785714285714285,0.9898167006109979,0.0001,0.9908814589665653,0.9920634920634921,0.9829984544049459,0.9938650306748467,0.9755700325732899,0.993421052631579,0.9678638941398866,0.9809885931558935
clicnet_counterfactual,no_pretrain,1,39,0.1780972821371896,0.2684567522432071,0.06920971335196982,0.07167008973832589,0.6250005284134222,0.1739908457712826,0.6283362566208353,3.2883426560403857,0.49779254635986014,0.49777835607528687,0.9992773440419411,0.9992658495903015,0.9816726362319436,0.9863725908710516,0.9811224489795919,0.9857433808553971,0.0001,0.9848331648129424,0.9881422924901185,0.986046511627907,0.9938650306748467,0.9811629811629812,0.9900990099009901,0.9746478873239437,0.973384030418251
clicnet_counterfactual,no_pretrain,1,40,0.16654578958238875,0.2424475543671373,0.061297063711954626,0.0558004171460442,0.5931982135286137,0.19600989212814998,0.6191782056068887,3.0415318182189695,0.4977473263837853,0.49771952629089355,0.9992519203497439,0.9992355108261108,0.9812700111521796,0.9900845421314528,0.9806122448979592,0.9898167006109979,0.0001,0.9817813765182186,0.9920634920634921,0.9875389408099688,0.9938650306748467,0.9820261437908496,0.993421052631579,0.9737335834896811,0.9809885931558935
clicnet_counterfactual,no_pretrain,1,41,0.1696246862411499,0.23450281675867055,0.06630634808418702,0.04970674252027528,0.5956276463002574,0.18094620178406204,0.5757254714868507,3.034647121934444,0.4977055209023612,0.4976954162120819,0.9992242204899691,0.9992138147354126,0.9792737071781121,0.9920376261024727,0.9785714285714285,0.9918533604887984,0.0001,0.9777777777777777,0.9960159362549801,0.986046511627907,0.9938650306748467,0.9793899422918384,0.993421052631579,0.9738805970149254,0.9848484848484849
clicnet_counterfactual,no_pretrain,1,42,0.15810885614886575,0.2408572978618917,0.05388705592070307,0.046192502146757485,0.6107160773812508,0.1818185124523528,0.5636264860630036,3.2302880413420576,0.49768396275384086,0.4976620078086853,0.9992027491939312,0.99919193983078,0.9822346726022587,0.9895576150228083,0.9816326530612245,0.9898167006109979,0.0001,0.9899598393574297,0.9960159362549801,0.9860031104199067,0.9878048780487805,0.9803600654664485,0.993421052631579,0.9726156751652503,0.9809885931558935
clicnet_counterfactual,no_pretrain,1,43,0.14374047685034422,0.2535172487227834,0.04324344328167487,0.04790120078829286,0.585599055338879,0.1916763460199119,0.5393789184336759,3.429611054068913,0.4976366810652674,0.49761420488357544,0.9991814766611372,0.9991716742515564,0.9893981598022953,0.9895576150228083,0.9892857142857143,0.9898167006109979,0.0001,0.9908998988877654,0.9960159362549801,0.9907407407407407,0.9878048780487805,0.9909613804437141,0.993421052631579,0.9849906191369606,0.9809885931558935
clicnet_counterfactual,no_pretrain,1,44,0.1437937852071256,0.2506720002763383,0.04324193485841459,0.05135458811516295,0.5844452631716825,0.2003217286405641,0.5427931211432632,3.2863560771747906,0.4976050435280313,0.49759310483932495,0.9991616015531579,0.9991499781608582,0.9871033189669789,0.988325064978014,0.9872448979591837,0.9877800407331976,0.0001,0.9908998988877654,0.9920634920634921,0.9860896445131375,0.9938650306748467,0.9901153212520593,0.9900990099009901,0.9813084112149533,0.9772727272727273
clicnet_counterfactual,no_pretrain,1,45,0.1577335943372882,0.25041224912203497,0.05143118640597986,0.054223665390011916,0.6146977032933917,0.20699878449716783,0.597307745047978,3.2104324677811134,0.49758500456809995,0.497575581073761,0.9991397317574948,0.9991319179534912,0.9832342318910801,0.9901095204134363,0.9831632653061224,0.9898167006109979,0.0001,0.9899598393574297,0.9920634920634921,0.9829984544049459,0.9938650306748467,0.9842323651452282,0.9933774834437086,0.9757462686567164,0.9811320754716981
clicnet_counterfactual,no_pretrain,1,46,0.14702967855395102,0.2540896106094061,0.04288147058413953,0.05821735115841319,0.6281699112483433,0.20563892221984942,0.5272856775595217,3.206834512426994,0.4975697008930907,0.4975534677505493,0.9991237718231823,0.9991116523742676,0.9896988412539456,0.988325064978014,0.9892857142857143,0.9877800407331976,0.0001,0.9929221435793731,0.9920634920634921,0.9922958397534669,0.9938650306748467,0.9877149877149877,0.9900990099009901,0.9858623939679547,0.9772727272727273
clicnet_counterfactual,no_pretrain,1,47,0.1329564684203693,0.2919646116113954,0.03314521578045524,0.05849745431905442,0.5780927697006537,0.21881727789302952,0.5407129472615767,3.932388100264757,0.4975371302390585,0.49752146005630493,0.9990954377213302,0.999079704284668,0.9911676645127369,0.9900845421314528,0.9908163265306122,0.9898167006109979,5e-05,0.9939516129032258,0.9920634920634921,0.9938080495356038,0.9938650306748467,0.990916597853014,0.993421052631579,0.9859943977591037,0.9809885931558935
clicnet_counterfactual,no_pretrain,1,48,0.15040607938961106,0.2581286110484673,0.04842862632809853,0.06113380812442351,0.6066222830694549,0.21542334377522868,0.5269857842095044,3.209732462578053,0.497520047669508,0.4975211024284363,0.9990733584579157,0.9990646243095398,0.9857512568114969,0.9901095204134363,0.985204081632653,0.9898167006109979,5e-05,0.9909365558912386,0.9920634920634921,0.9891808346213292,0.9938650306748467,0.9835255354200988,0.9933774834437086,0.9793621013133208,0.9811320754716981
clicnet_counterfactual,no_pretrain,1,49,0.13142426439693997,0.26762580188738594,0.03216520088667772,0.06042702954031087,0.5876719754569385,0.20541960186118263,0.510523090313892,3.433826575211255,0.49751417685528193,0.49750274419784546,0.9990565343778961,0.999046802520752,0.9891439253297363,0.988325064978014,0.9892857142857143,0.9877800407331976,5e-05,0.9939393939393939,0.9920634920634921,0.9875776397515528,0.9938650306748467,0.9909613804437141,0.9900990099009901,0.9840972871842844,0.9772727272727273
clicnet_counterfactual,no_pretrain,1,50,0.13162130804694427,0.2748341428650858,0.03258065058070482,0.05362704523142935,0.5882298754186046,0.19718101505349464,0.5050469257393662,3.7304762414905057,0.4974931999128692,0.49748748540878296,0.9990388184177632,0.9990301132202148,0.9912519950152738,0.9902780130756288,0.9913265306122448,0.9898167006109979,5e-05,0.9929506545820745,0.9960159362549801,0.9906832298136646,0.9938650306748467,0.9925681255161024,0.9900990099009901,0.9888059701492538,0.9811320754716981
