variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,frozen_backbone,4,13,0.9209877419143474,0.8900502925016442,0.8388159079310968,0.8240709608914901,0.5303798626114798,0.3157983835862607,0.2828668603357279,0.38818858375354687,0.49939078192878655,0.4993720054626465,0.9996610014247749,0.9996346235275269,0.6174242336039403,0.6289055762299928,0.6246812850586435,0.6489795918367347,0.0001,0.7581818181818182,0.7638888888888888,0.6611111111111111,0.6701570680628273,0.6275468622656887,0.6751592356687898,0.4228571428571429,0.40641711229946526
clicnet_counterfactual,frozen_backbone,4,14,0.909588012325709,0.8847952538607072,0.827139509113269,0.8176927539767052,0.528162540084303,0.29628165193966455,0.2928512362209526,0.44970262561525615,0.4993577766394141,0.4993385076522827,0.9996093694559474,0.9995816946029663,0.6271471508816777,0.6271548633403301,0.6343702192758797,0.6489795918367347,0.0001,0.7574931880108992,0.7692307692307693,0.6870653685674548,0.6598984771573604,0.6368,0.6773162939297125,0.4272300469483568,0.40217391304347827
clicnet_counterfactual,frozen_backbone,4,15,0.9101305129818622,0.8808308282677009,0.8267602803207429,0.8143187213917168,0.5338470384151822,0.30626358937244025,0.29993634612082465,0.4179512086571479,0.4993142862060981,0.49928879737854004,0.9995563602277298,0.9995283484458923,0.6206390489835751,0.6469159246552791,0.6262111167771545,0.6632653061224489,0.0001,0.7571035747021082,0.7659574468085106,0.6731571627260083,0.6736842105263158,0.6255077173030057,0.692063492063492,0.4267877412031782,0.45595854922279794
clicnet_counterfactual,frozen_backbone,4,16,0.9190673343628295,0.8786205289315204,0.8333232307969034,0.8114021228284252,0.5576242865317333,0.3100665866112223,0.29987981433712785,0.42449153594824734,0.4992681672869745,0.49924594163894653,0.999501106843603,0.9994713664054871,0.6160204213636743,0.6409706516785191,0.6241713411524732,0.6591836734693878,0.0001,0.7648114901256733,0.7692307692307693,0.6757865937072504,0.6770833333333334,0.6206896551724138,0.6837060702875399,0.40279394644935973,0.43386243386243384
clicnet_counterfactual,frozen_backbone,4,17,0.9061127913539231,0.8729717906640501,0.8229276515706834,0.8042834544668392,0.521433384776541,0.3022403251151649,0.3211019710124238,0.46956240109034947,0.4992266220440979,0.49920475482940674,0.9994436771148689,0.9994125366210938,0.6377669074663277,0.64154818321314,0.6435492095869454,0.6591836734693878,0.0001,0.7671232876712328,0.7730496453900709,0.6890756302521008,0.6702127659574468,0.6440677966101694,0.6876971608832808,0.45080091533180777,0.43523316062176165
clicnet_counterfactual,frozen_backbone,4,18,0.9126405884026874,0.870398025610009,0.8285518362472277,0.8019646012053198,0.5239553758831793,0.3088467754879776,0.3341507317915308,0.45127323902383143,0.49918096956703384,0.49915575981140137,0.9993855849265566,0.9993546009063721,0.6202894716373673,0.6357911395876361,0.6272310045894951,0.6530612244897959,0.0001,0.7550644567219152,0.7737226277372263,0.6685159500693482,0.6735751295336787,0.6355591311343524,0.6770186335403726,0.42201834862385323,0.418848167539267
clicnet_counterfactual,frozen_backbone,4,19,0.9177226321785988,0.8689623939747713,0.8317475681521345,0.8007248786030984,0.5427042904829018,0.29374973992912135,0.3344016471485408,0.47757209089337566,0.4991310145829418,0.4991024136543274,0.9993235309898458,0.999289870262146,0.6276203095732432,0.641785442148336,0.633350331463539,0.6612244897959184,0.0001,0.7627906976744186,0.784452296819788,0.6901408450704225,0.6632124352331606,0.6333072713057076,0.6878980891719745,0.42424242424242425,0.43157894736842106
clicnet_counterfactual,frozen_backbone,4,20,0.9028881623512747,0.8648152665216096,0.8171064326922423,0.7971543601581028,0.5342014674961658,0.29809449205593186,0.3475646898340413,0.45737337457890415,0.4990768438088292,0.4990527033805847,0.9992579524763867,0.9992232322692871,0.6358488190180112,0.6426499705293346,0.6430392656807751,0.6612244897959184,0.0001,0.7659192825112108,0.7762237762237763,0.6921985815602837,0.6774193548387096,0.6462530217566479,0.689873417721519,0.43902439024390244,0.4270833333333333
clicnet_counterfactual,frozen_backbone,4,21,0.8987588638374235,0.861597552834725,0.814562498520127,0.7923514332090106,0.5275693602673804,0.29251884854569726,0.32914427828569914,0.5002540724618094,0.4990304333862147,0.499004065990448,0.999190735215134,0.999154269695282,0.6372270957468016,0.6439520834690131,0.6450790413054563,0.6632653061224489,5e-05,0.7625,0.784452296819788,0.7081604426002767,0.6702127659574468,0.6426282051282052,0.6918238993710691,0.43561973525872444,0.4293193717277487
clicnet_counterfactual,frozen_backbone,4,22,0.9015173365849733,0.859556811683032,0.8159760779291315,0.7907221597068164,0.520136219591343,0.2902882749328808,0.3709266207340966,0.4964969643524715,0.49899253262846155,0.49897927045822144,0.999137834345182,0.9991199374198914,0.6307069529769538,0.6421065869887238,0.6389597144314125,0.6612244897959184,5e-05,0.7574074074074074,0.7872340425531915,0.6795048143053645,0.6666666666666666,0.6488609583660644,0.6896551724137931,0.43705463182897863,0.42487046632124353
clicnet_counterfactual,frozen_backbone,4,23,0.8790746623918999,0.8592728152567026,0.7970117645747561,0.7904558875122849,0.5042576547151679,0.2928349558187991,0.33312840439846536,0.4910597120012556,0.4989683884008389,0.49895769357681274,0.9991031439556023,0.9990844130516052,0.6421103455901812,0.6443698241322043,0.6481387047424784,0.6632653061224489,5e-05,0.782608695652174,0.7832167832167832,0.692090395480226,0.6666666666666666,0.6528332003192339,0.6900958466453674,0.4409090909090909,0.4375
clicnet_counterfactual,frozen_backbone,4,24,0.9015071195707463,0.8600163968241945,0.8147482772313595,0.7916579166237189,0.54010963246933,0.2900966087166144,0.3553547259801994,0.48738060776068237,0.4989471790864722,0.4989354610443115,0.9990671821117157,0.9990476369857788,0.6309976281488867,0.6454826580989534,0.6384497705252422,0.6632653061224489,5e-05,0.7650765076507651,0.7816901408450704,0.6910112359550562,0.6775956284153005,0.6378205128205128,0.6896551724137931,0.4300822561692127,0.4329896907216495
clicnet_counterfactual,frozen_backbone,4,25,0.8857622028977697,0.8571728027596766,0.801398934939879,0.78901926108769,0.5133272743176466,0.2935450378729373,0.3610199260535379,0.47639573411065705,0.49892426625251285,0.4989134669303894,0.9990302620342592,0.9990118741989136,0.627718617389653,0.6446898754740975,0.6343702192758797,0.6632653061224489,5e-05,0.7727690892364305,0.7816901408450704,0.6893617021276596,0.6703296703296703,0.6376582278481012,0.69375,0.4110854503464203,0.4329896907216495
clicnet_counterfactual,frozen_backbone,4,26,0.8927312346516307,0.85711576987286,0.8088006925546412,0.7886779308319092,0.5162660076203607,0.2889659233847443,0.34649945949790795,0.49125173408157974,0.4989026576386976,0.4988907277584076,0.9989948874526581,0.9989761710166931,0.6363852277086113,0.64238014703631,0.6415094339622641,0.6591836734693878,5e-05,0.773841961852861,0.7750865051903114,0.7001434720229556,0.6737967914438503,0.6352753391859537,0.6796116504854369,0.4362801377726751,0.441025641025641
clicnet_counterfactual,frozen_backbone,4,27,0.8932671911068439,0.8547236649357542,0.8081383929150497,0.7849818808691842,0.5190411171762388,0.2862006961082926,0.36492657374205,0.5228733932485385,0.4988781885186487,0.49886554479599,0.9989585179506911,0.9989395141601562,0.6379722478370844,0.6374853551111445,0.6466088730239674,0.6591836734693878,2.5e-05,0.7679708826205641,0.7915194346289752,0.6899441340782123,0.6666666666666666,0.6566217287866772,0.6875,0.4373522458628842,0.40425531914893614
clicnet_counterfactual,frozen_backbone,4,28,0.8781080280014109,0.8562803560373734,0.7922750573143674,0.7887393773818503,0.5176933233620012,0.2833679172457481,0.38171442692708996,0.4845286889952056,0.49886015004372486,0.4988548159599304,0.9989306714873968,0.9989213943481445,0.6527063662869256,0.6424387854203961,0.658847526772055,0.6612244897959184,2.5e-05,0.7764489420423183,0.7793103448275862,0.7067039106145251,0.6774193548387096,0.6592885375494071,0.6837060702875399,0.468384074941452,0.4293193717277487
clicnet_counterfactual,frozen_backbone,4,29,0.8882045789618446,0.8542243945355318,0.8038132870945014,0.7857196121799702,0.5072464049774308,0.2856589847073263,0.3737805250771857,0.49922845254139026,0.49884935660303886,0.4988429546356201,0.9989130558984611,0.9989036321640015,0.6300078300812526,0.6384572596634555,0.6379398266190719,0.6571428571428571,2.5e-05,0.768102658111824,0.7789473684210526,0.7065368567454798,0.6666666666666666,0.6415686274509804,0.6855345911949685,0.4038231780167264,0.422680412371134
clicnet_counterfactual,frozen_backbone,4,30,0.885569534789294,0.8526696081064186,0.7989064454120498,0.7828745788457442,0.5291395015646037,0.27999984573344794,0.37543633542214044,0.5363579139417531,0.4988377503993741,0.49883174896240234,0.9988946473944984,0.9988846778869629,0.6457312731005234,0.640822794620658,0.6517083120856706,0.6591836734693878,2.5e-05,0.7759562841530054,0.7898550724637681,0.705547652916074,0.6739130434782609,0.6528662420382165,0.6850152905198776,0.4485549132947977,0.41450777202072536
clicnet_counterfactual,frozen_backbone,4,31,0.8807393923394233,0.8519337882800978,0.7954401076295922,0.7814438778526929,0.5271672357836893,0.2853710237206245,0.35211074014879623,0.5395187651624485,0.49882604539667935,0.49881991744041443,0.9988755816892967,0.9988657236099243,0.639266913812451,0.6391373843547756,0.6440591534931157,0.6571428571428571,2.5e-05,0.7648673376029277,0.7927272727272727,0.711864406779661,0.6521739130434783,0.6382306477093207,0.683076923076923,0.4421052631578947,0.42857142857142855
clicnet_counterfactual,frozen_backbone,4,32,0.8855559976656543,0.852377464333359,0.8009605218657786,0.7842653875448266,0.5106818997574242,0.2896516362015082,0.3710116200882339,0.48340739510497266,0.4988139966566425,0.49880775809288025,0.9988566157405684,0.9988470077514648,0.6432344431688942,0.6394285171773986,0.649158592554819,0.6571428571428571,2.5e-05,0.7669724770642202,0.7750865051903114,0.7156726768377254,0.6703296703296703,0.6487341772151899,0.6815286624203821,0.44155844155844154,0.4307692307692308
clicnet_counterfactual,frozen_backbone,4,33,0.8946358450877916,0.8518245862454784,0.8077892589666356,0.7819920486333419,0.5347229181534778,0.2825653050627027,0.36795760017156237,0.5319947557789939,0.49880262560409167,0.4987969398498535,0.998838677082908,0.9988293647766113,0.6351710587139896,0.6409384959460227,0.6430392656807751,0.6571428571428571,1.25e-05,0.779291553133515,0.7867647058823529,0.6819484240687679,0.6594594594594595,0.6475735879077168,0.6809815950920245,0.43187066974595845,0.4365482233502538
clicnet_counterfactual,frozen_backbone,4,34,0.8871100220006684,0.8516417751506883,0.8000087967823502,0.7838478219752409,0.5334810119754864,0.2813018688133785,0.37553879427156056,0.4937533456452039,0.4987936229319186,0.49879011511802673,0.9988245078339253,0.9988193511962891,0.632586236177318,0.6369277012408902,0.6394696583375828,0.6571428571428571,1.25e-05,0.7631103074141049,0.7816901408450704,0.6902404526166902,0.6703296703296703,0.6380270485282419,0.6894409937888198,0.43896713615023475,0.40625
clicnet_counterfactual,frozen_backbone,4,35,0.8799750303079253,0.8513003339572829,0.7950515534305135,0.7831498053609108,0.5202491009253619,0.2811824057783399,0.3584509835384258,0.5011267697324558,0.49878747701219367,0.498784601688385,0.9988148128238641,0.9988099932670593,0.6400534408041273,0.6379865133144076,0.647628760836308,0.6571428571428571,1.25e-05,0.7889908256880734,0.7804878048780488,0.705718270571827,0.6630434782608695,0.6476642913697546,0.6835443037974683,0.41784037558685444,0.42487046632124353
clicnet_counterfactual,frozen_backbone,4,36,0.8902647532655656,0.8513802297261297,0.8047492762173638,0.7828476952046765,0.5223991140943592,0.2767748304167572,0.3659938299066251,0.5175849076436491,0.4987816969877843,0.4987783432006836,0.9988056225839894,0.9988009333610535,0.6468440574335297,0.6394981552743285,0.6527281998980112,0.6571428571428571,1.25e-05,0.7750229568411386,0.7870036101083032,0.7053824362606232,0.6593406593406593,0.6555819477434679,0.683076923076923,0.4513888888888889,0.42857142857142855
clicnet_counterfactual,frozen_backbone,4,37,0.8861385089350501,0.8505409654305905,0.8014909835994882,0.7815944048823142,0.518802989264765,0.2837355981067735,0.35582991597118696,0.5119473322313659,0.49877542707155337,0.4987725615501404,0.9987966864769219,0.9987918138504028,0.6464027917876756,0.6415924595748148,0.6542580316165222,0.6591836734693878,1.25e-05,0.7759259259259259,0.7801418439716312,0.7067039106145251,0.6703910614525139,0.6635514018691588,0.6894409937888198,0.43942992874109266,0.4263959390862944
clicnet_counterfactual,frozen_backbone,4,38,0.9029075360796636,0.8516803780380561,0.81475021789294,0.7833586600362038,0.5341698232808325,0.28422894982659086,0.3952955518341502,0.4984664329460689,0.49876985391568673,0.49876677989959717,0.9987870483359532,0.998781681060791,0.6296620289437214,0.6382206654683519,0.6353901070882203,0.6571428571428571,1.25e-05,0.7707762557077625,0.7820069204152249,0.691114245416079,0.6666666666666666,0.6329317269076306,0.6815286624203821,0.4238258877434135,0.422680412371134
clicnet_counterfactual,frozen_backbone,4,39,0.8962270653047226,0.8494741413058067,0.8097897716045136,0.7815646006136524,0.5220974635433506,0.290738606513763,0.38504274685670986,0.47720763318392695,0.498763868040968,0.4987605810165405,0.998777028919786,0.9987720251083374,0.6429602124761861,0.6412604706178193,0.6481387047424784,0.6591836734693878,6.25e-06,0.7520891364902507,0.7841726618705036,0.7060478199718706,0.6629834254143646,0.6546875,0.6871165644171779,0.45901639344262296,0.4307692307692308
clicnet_counterfactual,frozen_backbone,4,40,0.8903884505933793,0.8493924629931547,0.8034004442306394,0.7810734323092869,0.5294316221353413,0.2914654847310514,0.38139085849288284,0.4839439215708752,0.4987589857032383,0.4987573027610779,0.9987694803456273,0.9987668991088867,0.6368736449094214,0.6437249940434653,0.6440591534931157,0.6612244897959184,6.25e-06,0.7673992673992674,0.7832167832167832,0.6977401129943502,0.6593406593406593,0.6524486571879937,0.6878980891719745,0.42990654205607476,0.4444444444444444
clicnet_counterfactual,frozen_backbone,4,41,0.8720023362141736,0.8502015116263409,0.7881432581409881,0.7822738357952663,0.5070844131547052,0.2757802356870807,0.36350881466751256,0.5074890764392153,0.49875586576026537,0.49875426292419434,0.9987648310313597,0.9987624883651733,0.6405745977527405,0.6337226528154606,0.6450790413054563,0.6530612244897959,6.25e-06,0.7724770642201835,0.7813620071684588,0.698140200286123,0.6480446927374302,0.6391096979332274,0.6871165644171779,0.45257142857142857,0.41836734693877553
clicnet_counterfactual,frozen_backbone,4,42,0.891473268958028,0.850307564589442,0.8051367353748631,0.7816428070165673,0.5274434950751714,0.2795193496407295,0.37234100714622254,0.5147544731899184,0.49875291615101464,0.4987514913082123,0.9987602959415974,0.9987578392028809,0.6286717534716052,0.6396406762940764,0.6359000509943906,0.6571428571428571,6.25e-06,0.7702205882352942,0.7801418439716312,0.680731364275668,0.6666666666666666,0.6376582278481012,0.6853582554517134,0.42607683352735737,0.4263959390862944
clicnet_counterfactual,frozen_backbone,4,43,0.8757062188707281,0.8489996457586483,0.789983137021072,0.7800694076382384,0.5184448897565037,0.27985833305485397,0.3780708137912935,0.5193883262118515,0.49875005403384454,0.4987483620643616,0.9987556577519091,0.9987532496452332,0.638313244980895,0.6401144832962987,0.644569097399286,0.6591836734693878,6.25e-06,0.7720588235294118,0.7872340425531915,0.703862660944206,0.6630434782608695,0.6499215070643642,0.6875,0.4274099883855981,0.422680412371134
clicnet_counterfactual,frozen_backbone,4,44,0.9026005134662762,0.8486888016973223,0.8138968265220743,0.7799035327775138,0.5423667203218946,0.28340126330755194,0.38984040257153857,0.5094040721046681,0.4987467494410924,0.4987452030181885,0.9987509413558205,0.9987484812736511,0.6248950069295933,0.6406986969155697,0.6328403875573687,0.6591836734693878,6.25e-06,0.7707762557077625,0.784452296819788,0.6865248226950355,0.6703296703296703,0.6352201257861635,0.6875,0.40705882352941175,0.4205128205128205
clicnet_counterfactual,frozen_backbone,4,45,0.8910608923234604,0.8515442690070795,0.8050082634748822,0.7837548289980207,0.5241367581819527,0.27367532149869567,0.3732810673635873,0.508940649275877,0.49874373656459636,0.49874207377433777,0.9987461308871284,0.99874347448349,0.6297204455445329,0.6364936252164352,0.6343702192758797,0.6551020408163265,3.125e-06,0.7407407407407407,0.7801418439716312,0.7011173184357542,0.6703910614525139,0.6393054459352802,0.6851851851851852,0.43771827706635624,0.41025641025641024
clicnet_counterfactual,frozen_backbone,4,46,0.879392587731287,0.8481507933869654,0.7942466584776567,0.7786697295247292,0.5120707383452479,0.2801052179871773,0.37928073388590366,0.5299146548825867,0.4987412402667542,0.49874043464660645,0.9987423993202571,0.9987411499023438,0.6380261673590732,0.6409605864720034,0.6460989291177971,0.6591836734693878,3.125e-06,0.7749546279491834,0.7841726618705036,0.7019498607242339,0.6594594594594595,0.649164677804296,0.6894409937888198,0.4260355029585799,0.4307692307692308
clicnet_counterfactual,frozen_backbone,4,47,0.8813929535915874,0.8468757704812653,0.795640772669246,0.7789181234885235,0.5215963487233635,0.2840330825168259,0.37235441341927805,0.49159066883885133,0.49873975104728807,0.49873897433280945,0.9987400805749558,0.9987387657165527,0.6360431160018064,0.6403248439643972,0.6435492095869454,0.6591836734693878,3.125e-06,0.7782888684452622,0.784452296819788,0.6715116279069767,0.6666666666666666,0.6509433962264151,0.6875,0.44342857142857145,0.422680412371134
clicnet_counterfactual,frozen_backbone,4,48,0.8857357229036315,0.848301535966445,0.7988823109412303,0.7799801242594816,0.5276377751078306,0.2849467917364471,0.38229814003098683,0.4970403538674724,0.49873826497370705,0.4987374246120453,0.9987377080608545,0.998736560344696,0.6419784811130212,0.6418420115273511,0.647628760836308,0.6591836734693878,3.125e-06,0.7670720299345183,0.7841726618705036,0.6970128022759602,0.6593406593406593,0.6542346542346542,0.6873065015479877,0.4495944380069525,0.4365482233502538
clicnet_counterfactual,frozen_backbone,4,49,0.8671796798766844,0.8478967201953032,0.7823224747016806,0.7795866197469283,0.5091132400657132,0.28198193700946106,0.3794233570106172,0.502744096639205,0.4987367125325881,0.4987359941005707,0.9987353704098474,0.998734176158905,0.6478612547971129,0.642569200146157,0.6537480877103519,0.6591836734693878,3.125e-06,0.7886029411764706,0.7773851590106007,0.7093184979137691,0.6629834254143646,0.6470119521912351,0.6876971608832808,0.44651162790697674,0.44221105527638194
clicnet_counterfactual,frozen_backbone,4,50,0.8887128004123215,0.8487232869985152,0.8038586134633381,0.7809800829206194,0.5078841980047095,0.2899841857807977,0.38182131088187293,0.47540221068323874,0.49873522603347675,0.49873441457748413,0.9987330757070111,0.998731791973114,0.6346059161437658,0.6427145449831475,0.6409994900560938,0.6612244897959184,3.125e-06,0.7669452181987001,0.7859649122807018,0.6963788300835655,0.6666666666666666,0.640625,0.6896551724137931,0.4344746162927981,0.42857142857142855
